Feature	Gain	Cover	Frequency
Master_fechaalta_lag1	0.0042876020584096	0.00317318880922159	0.00510504432862203
chomebanking_transacciones_lag1	0.00424292399151237	0.00241804510380664	0.00441093067405208
mcuenta_corriente_rank_delta1	0.00410928705791033	0.00564173617534149	0.00681570359038368
mrentabilidad_rank_delta1	0.00409997203991305	0.00438746751194616	0.00667334103373685
mtransferencias_recibidas_rank	0.0040999610093376	0.00308283138353962	0.00527664892393145
ccomisiones_mantenimiento_delta1	0.00408010035904218	0.000859081392903256	0.00041169712327597
mpasivos_margen_rank_delta1	0.00404665816239392	0.00340008539247353	0.00598076643383335
cliente_antiguedad_lag1	0.00395990067896404	0.00638188279987524	0.00753290306495042
Visa_fechaalta_lag1	0.00388336587379259	0.00265633353795045	0.00493728736997874
mttarjeta_visa_debitos_automaticos_rank	0.00374968612026053	0.00160726507058208	0.0040138545701074
Visa_msaldopesos_rank	0.00370135854060467	0.0025629486479328	0.00273336108761915
cprestamos_personales	0.00367888356435848	0.00518362436632973	0.00167141336776712
diff_comisiones_beneficios_rank	0.00363962859080929	0.00441910925921975	0.00415467807208778
Visa_mconsumospesos_rank	0.00362334599352307	0.00181083665466767	0.00406541290143355
mcuentas_saldo_rank_lag1	0.00350644249809926	0.005466041013145	0.00525510215860112
mactivos_margen_rank_lag1	0.00344916434954338	0.00533463044611092	0.00525279357660144
mrentabilidad_rank_lag1	0.0034319812395702	0.00392175538801354	0.00552443672523026
mcuenta_debitos_automaticos_rank	0.00342372419092784	0.00240629857616671	0.00286110262493469
mcaja_ahorro_rank_delta1	0.0033814358930533	0.00264880194322278	0.00451327780937115
ctarjeta_visa_transacciones	0.00335694895065548	0.00158604950445247	0.00342054899619007
Visa_mfinanciacion_limite_rank_delta1	0.00333684923744982	0.00167353292201774	0.00414852185342197
mpasivos_margen_rank_lag1	0.00326866100975399	0.00303889366173338	0.00528819183392985
chomebanking_transacciones_delta1	0.00326208152658013	0.00220731076112191	0.00372989898414697
mcaja_ahorro_rank_lag1	0.00308287671296566	0.00217157065983524	0.00412928367009132
Visa_mpagospesos_rank	0.00303090146609861	0.00189930185220925	0.00440015729138691
ctarjeta_debito	0.00299766940981676	0.00800529145210761	0.0063770730104448
Master_mfinanciacion_limite_rank_delta1	0.00297547183311552	0.00158384054670368	0.00349673220217946
internet	0.00288814399581187	0.00846102983430012	0.00308888271556962
diff_comisiones_consumo_rank_delta1	0.00281737059051583	0.00192724800118084	0.00408003392076485
mcomisiones_rank_delta1	0.00270602353503545	0.00136109993041067	0.00330281131420648
thomebanking	0.00268878038876975	0.00363313608299069	0.00300269565424829
mautoservicio_rank	0.00267469689585954	0.00142116103315107	0.00257483845697457
mcaja_ahorro_dolares_rank_delta1	0.00265332269780744	0.00326657467466322	0.00269565424829107
Master_fultimo_cierre	0.00265331743517026	0.00218364628294252	0.00488957667531872
mtarjeta_visa_consumo_rank	0.00252968368418551	0.00169247367354673	0.00224009406702121
ctransferencias_recibidas	0.00251771506464483	0.00101214558583332	0.00286110262493469
Visa_fultimo_cierre	0.00251700477969393	0.00149379739633751	0.00494344358864455
mcomisiones_otras_rank_lag1	0.00251538318612943	0.00131011263065317	0.00230319530834576
mcomisiones_rank_lag1	0.0024960582945434	0.00165010594384672	0.00365525483282404
mtransferencias_emitidas_rank	0.00247366943032589	0.00139434307214984	0.00259946333163781
mcomisiones_mantenimiento_rank	0.00246157069462322	0.00326821253739983	0.00370989127348309
Visa_mpagominimo_rank_delta1	0.00237864083584864	0.0013897325890779	0.00194998226239497
Master_mlimitecompra_rank_delta1	0.00233878638710064	0.00342394322485952	0.0027641421809482
cmobile_app_trx	0.00233257867970939	0.00139023955782921	0.00410927595942744
ccaja_ahorro	0.00230484113286914	0.00353401632923083	0.00171835453509391
mrentabilidad_annual_rank_delta2	0.00227088402557705	0.00559419747136006	0.00389534736079058
ccomisiones_otras_lag1	0.00221459573467536	0.00231912795504861	0.00290727426492825
Master_mfinanciacion_limite_rank_lag1	0.00215992506996387	0.00188790342507179	0.00259253758563877
Visa_mfinanciacion_limite_rank_lag1	0.00214560697974952	0.00239508661233736	0.00291650859292697
ccomisiones_mantenimiento	0.00213348015608123	0.00586318746991442	0.00163139794643936
Visa_cconsumos_lag1	0.00209323769666845	0.0010019831782148	0.00207310663571115
Master_mpagominimo_rank	0.00205733651550352	0.00143477895890944	0.000871104941211959
mcomisiones_mantenimiento_rank_delta1	0.00204671732299084	0.00296225733649546	0.00188918960307011
ctarjeta_debito_transacciones	0.00199724590178111	0.00145283509527741	0.00233089829234189
diff_visa_compra_rank_delta1	0.00195143534798658	0.00171110068466985	0.00216698897036473
Visa_mpagospesos_rank_delta1	0.00194623863632298	0.00161547395567544	0.00232551160100931
active_quarter	0.00193247175725594	0.00309007922428272	0.00720739300299577
mcuenta_corriente_rank_delta2	0.00190403679475317	0.00544962934722453	0.00280184902027628
Master_mlimitecompra_rank	0.00190354822482829	0.00200462338314858	0.00341516230485749
mtransferencias_recibidas_rank_delta1	0.00185365729376403	0.00129562273878031	0.00215236795103344
ctarjeta_visa_debitos_automaticos	0.00183834934320724	0.000820834042919279	0.00175913948375489
mcuentas_saldo_rank_delta2	0.0018240652121735	0.00313936831087754	0.00271643148628818
Visa_mpagominimo_rank_lag1	0.00182328680635329	0.00113434352502535	0.00159907779844386
ctarjeta_master	0.00181199403513752	0.000194329630593323	0.000317814788622385
ccaja_seguridad	0.00176213187118073	0.00229630067383833	0.00033859202661949
mrentabilidad_annual_rank_lag2	0.00175733601710822	0.00503571856156512	0.00275798596228239
ctrx_quarter_delta2	0.00175357513759652	0.00326586415695137	0.00245556172032453
ctransferencias_emitidas	0.0017351767065313	0.00142267306619325	0.00167141336776712
mpagomiscuentas_rank	0.00173225143039271	0.00125741918847992	0.00173143649975875
cliente_edad_lag2	0.00172887277419511	0.00724009836239556	0.00361446988416305
mactivos_margen_rank_delta2	0.00171406605566052	0.0057706753326435	0.00331512375153809
mcaja_ahorro_dolares_rank_lag1	0.00170145586157561	0.00196317890798563	0.00216621944303151
ccallcenter_transacciones	0.00169298614364883	0.00287140172087807	0.0014882658624593
mrentabilidad_rank_delta2	0.00162557224614414	0.00339198336350477	0.00240323386166515
Visa_mlimitecompra_rank	0.00160818284215458	0.00160576905337246	0.00281493098494112
mingresos_rank_delta1	0.00160347112583922	0.00140510728490352	0.00196460328172627
tcallcenter	0.00160063849799539	0.000954240484758767	0.000583301718585393
cproductos_delta1	0.0015970961152227	0.0021232269478763	0.000497884184597295
mttarjeta_visa_debitos_automaticos_rank_delta1	0.00159352365439735	0.00118600691946753	0.00141208265646992
mautoservicio_rank_delta1	0.00159016893789713	0.00225260602139679	0.00135282905181151
Master_status	0.00158358046731455	0.00284413588294001	0.000644863905243482
ccuenta_debitos_automaticos	0.00157792401579744	0.00114654878512714	0.00131281363048375
mcomisiones_otras_rank_delta1	0.0015745830607476	0.00103900234353703	0.00211466111170536
diff_comisiones_beneficios_rank_delta1	0.00157144809124607	0.00286383479062981	0.00207002852637824
mcuenta_corriente_rank_lag2	0.00150802660632156	0.00759774128041122	0.00269257613895817
chomebanking_transacciones_delta2	0.00150644955365808	0.00258837955602343	0.00166679620376776
mtransferencias_recibidas_rank_lag1	0.00148530250694813	0.0010269537176485	0.00171142878909487
diff_visa_compra_rank_lag1	0.00147359821252869	0.00110893851286833	0.00175760042908844
mingresos_rank_lag1	0.00146784877320701	0.00110916251426732	0.00143132083980057
mpasivos_margen_rank_delta2	0.00146571881199109	0.00374332900718604	0.0024193939356629
mprestamos_personales_rank_delta1	0.00145054526380818	0.00452532585179636	0.00110581077784592
cproductos_lag1	0.0014177222493644	0.00361791635371797	0.00308657413356994
internet_lag1	0.00141293467744576	0.00929102902393896	0.00145440665979735
Visa_mlimitecompra_rank_delta1	0.00141222918948038	0.002447769136055	0.00259407664030523
Visa_mpagado_rank	0.0013986180245458	0.00102273478864442	0.00143747705846638
Visa_cconsumos_delta1	0.00137112160521311	0.00114633123411258	0.00151135168245609
mcomisiones_mantenimiento_rank_delta2	0.00136919378557438	0.00136295251228574	0.000514044258595043
Visa_mconsumospesos_rank_delta1	0.00136082315486777	0.00103167414044345	0.00132974323181472
chomebanking_transacciones_lag2	0.00134021607203922	0.00231098338500786	0.00153905466645223
ccajas_consultas	0.0013401581455671	0.00715417832922564	0.00130896599381762
Visa_Fvencimiento_lag2	0.00133364479866765	0.00294137898387801	0.00211389158437213
diff_comisiones_consumo_rank_delta2	0.00131913957738671	0.00162013094444589	0.00149519160845834
minversiones_rank	0.00129961084167919	0.00228836204412016	0.000706426091901571
mcomisiones_rank_delta2	0.00128777395764421	0.00116750438503136	0.00131820032181633
ctarjeta_visa_transacciones_lag1	0.00128075407110546	0.000791909354896234	0.00100654175185976
Visa_msaldototal_rank_delta1	0.00127783549423709	0.00153349290482512	0.00136283290714345
mcaja_ahorro_rank_delta2	0.00126708345868849	0.00172605922057089	0.00160754259910935
tmobile_app	0.00126347980952789	0.00230891979689854	0.000396306576611448
Visa_mconsumospesos_rank_lag1	0.0012609299489479	0.000717785595989622	0.00117660729250273
active_quarter_lag1	0.00124397033629205	0.00140823216577681	0.0019361307703969
mtransferencias_emitidas_rank_delta1	0.00123327795086716	0.00131611416272752	0.0011758377651695
cpagomiscuentas	0.0012280431941535	0.000758912775168939	0.00112120132451045
mtarjeta_master_consumo_rank	0.00122628688356124	0.0011133170967535	0.0005363605512586
Visa_msaldopesos_rank_delta1	0.00122374306945968	0.000929536613657201	0.00132666512248182
mextraccion_autoservicio_rank	0.00117181628178577	0.000814726913331927	0.00126279435382405
mrentabilidad_rank_lag2	0.00116061025332838	0.00380228731444505	0.00198461099239014
mcomisiones_mantenimiento_rank_lag1	0.00112717091822965	0.00232766905067303	0.0010342447358559
mttarjeta_visa_debitos_automaticos_rank_lag1	0.00112252885650741	0.000535742909390736	0.00113813092584142
Master_Fvencimiento_lag2	0.0011179023302363	0.00192837285383046	0.00170219446109616
Master_fechaalta_lag2	0.00111530344146258	0.0022286350712935	0.00160831212644258
Visa_mpagospesos_rank_lag1	0.00111005432753848	0.000808057939527626	0.00135898527047731
mtarjeta_visa_consumo_rank_delta1	0.00110958211045684	0.000973742325337752	0.00101808466185815
mcaja_ahorro_rank_lag2	0.00110235905460862	0.00161893689962372	0.00146594956979574
ctarjeta_debito_lag1	0.00109853327064138	0.00322525256801281	0.00183147505307815
Master_cconsumos	0.00109777981966142	0.000981071409459445	0.000986534041195876
mtransferencias_emitidas_rank_lag1	0.00109675701860931	0.000813247541260687	0.000865718249879377
mprestamos_personales_rank_lag1	0.00108339218030537	0.00263564234087749	0.000689496490570597
Visa_mconsumosdolares_rank	0.00107849280966566	0.000953162295134106	0.00112043179717722
mactivos_margen_rank_lag2	0.00106703657255107	0.00379191924969156	0.00181146734241427
mcuentas_saldo_rank_lag2	0.00104144170920857	0.00283648654509743	0.00165833140310227
diff_master_compra_rank	0.00102902900855522	0.00136029592932244	0.00113813092584142
mtarjetas_consumo_rank_delta1	0.00102371205835143	0.00108283808633861	0.00110658030517915
Visa_msaldototal_rank_lag1	0.00101297953939506	0.000660209401590684	0.000691805072570275
diff_visa_compra_rank_delta2	0.00100118035010082	0.0017770402587357	0.00106733441118462
mtarjetas_consumo_rank_lag1	0.000992966170546981	0.000604054683129518	0.0009165070538723
ctarjeta_debito_transacciones_lag1	0.000979689796594506	0.000838806450150749	0.000872643995878412
cliente_antiguedad_lag2	0.000971845425273764	0.0043202059551893	0.00218930526302829
ccomisiones_otras_delta1	0.000953306175013653	0.000848976440904143	0.00107502968451688
Visa_fechaalta_lag2	0.000944727812891735	0.00260095893842246	0.00158214819711289
diff_comisiones_beneficios_rank_lag1	0.000944542126435233	0.00140062820088231	0.000921893745204883
diff_comisiones_consumo_rank_lag1	0.000940241020395859	0.000682644467962015	0.00126587246315696
mpasivos_margen_rank_lag2	0.000933789930302209	0.00175353423975639	0.00163062841910613
matm_rank	0.000919863033076409	0.000852505052912502	0.000957292002533284
ccajas_transacciones	0.000911488823393391	0.00116944982097701	0.000657945869908326
mcomisiones_rank_lag2	0.000909479523999984	0.00157300858918079	0.00115198241783949
ctransferencias_recibidas_delta1	0.000908005395871929	0.00130390292422065	0.000922663272538109
ctransferencias_recibidas_lag1	0.000896516362299522	0.000517311675301542	0.00088880406987616
Master_mfinanciacion_limite_rank_delta2	0.000891184354544678	0.00173193715698641	0.00119738453049983
ctarjeta_visa_transacciones_delta1	0.000879299031343948	0.00151356902031233	0.000807234172554192
mcuenta_debitos_automaticos_rank_delta1	0.000879027290291429	0.00129440544110888	0.000939592873869083
Master_msaldopesos_rank	0.000857040947543287	0.00218636910034112	0.000856483921880663
ccallcenter_transacciones_delta1	0.00085582703444833	0.00206063383325542	0.000654098233242196
ctrx_quarter_lag2	0.000847498501938073	0.00268815712313453	0.00162601125510678
mcomisiones_otras_rank_lag2	0.000832683541031377	0.00234860945284222	0.000878030687210995
ctarjeta_visa_debitos_automaticos_lag1	0.000824582099755221	0.000584717752135045	0.000637938159244447
Master_msaldototal_rank	0.000802825894886469	0.00101706593908047	0.000687187908570919
ccajas_otras	0.000801269822892877	0.00486996570728411	0.000694113654569954
Master_mpagospesos_rank	0.000798934196170074	0.000773975272387897	0.000721047111232867
mcuenta_debitos_automaticos_rank_lag1	0.00079099600241294	0.000732408145524811	0.000845710539215498
Visa_mfinanciacion_limite_rank_delta2	0.000782503811400382	0.00128134416779461	0.00112427943384335
Visa_mpagospesos_rank_delta2	0.000779538429164052	0.0012445142661913	0.000894190761208743
mautoservicio_rank_lag1	0.000777733804628764	0.00052797545084977	0.000876491632544542
ccajas_transacciones_delta1	0.000771219154192013	0.000407612535901031	0.00019392088797298
mcaja_ahorro_dolares_rank_delta2	0.000770699618143352	0.00179775215996943	0.000911889889872943
ctarjeta_debito_transacciones_delta1	0.000768806777816088	0.00106907271423163	0.000818007555219358
Master_fultimo_cierre_lag1	0.000764989671426214	0.000799775079537645	0.00107810779384978
cextraccion_autoservicio	0.000763976461207157	0.000899347272701382	0.00083339810188388
Visa_msaldopesos_rank_lag1	0.000756122220333994	0.00123525444041435	0.000715660419900285
cmobile_app_trx_lag1	0.000746944498743848	0.000789240846588048	0.00121662271383048
diff_visa_compra_rank_lag2	0.000735960846402732	0.000458377029940556	0.000575606445253132
mextraccion_autoservicio_rank_delta1	0.000735107540016423	0.0010209898180609	0.000618699975913795
ccomisiones_otras_lag2	0.000726483102809167	0.00146362869661188	0.00101192844319234
minversiones_rank_delta1	0.000721235539722717	0.00165743452452378	0.000386302721279509
matm_rank_delta1	0.000717085675542329	0.000592808705321758	0.000502501348596652
mpagomiscuentas_rank_lag1	0.00071489888654558	0.00110488487103223	0.000628703831245734
thomebanking_delta1	0.000698983214125244	0.00125451236206582	0.000797999844555479
Visa_mconsumosdolares_rank_lag1	0.000676611272095227	0.00143074051480839	0.000430935306606623
ccajas_consultas_delta1	0.000671474759004818	0.00927295038988869	0.000984225459196198
cproductos_delta2	0.000670761490405039	0.00130597906698066	0.000274721257961722
ccomisiones_mantenimiento_delta2	0.000663986344657075	0.00195940788738367	0.000260100238630426
Master_mconsumospesos_rank	0.000661957424424045	0.000543072685748809	0.000520970004594078
mtransferencias_recibidas_rank_delta2	0.000644389121857089	0.00147074740380512	0.00088880406987616
Visa_mfinanciacion_limite_rank_lag2	0.000643671039765291	0.00188387067618821	0.000983455931862972
mcaja_ahorro_dolares_rank_lag2	0.000626579579245842	0.0014602969629226	0.000730281439231581
mpagomiscuentas_rank_delta1	0.000619803944004791	0.000697880653581374	0.000602539901916046
diff_comisiones_beneficios_rank_delta2	0.000611847335202708	0.000760640754495897	0.000544055824590862
Visa_mconsumospesos_rank_delta2	0.000609900985097373	0.00171638263702885	0.000644094377910256
mingresos_rank_delta2	0.000609256425981473	0.000901468914270626	0.000677184053238979
ccomisiones_mantenimiento_lag1	0.000598555579449766	0.00180526204364705	0.000484032692599225
cseguro_accidentes_personales	0.000595011844028942	0.000420949633946805	0.000846480066548724
mcuenta_debitos_automaticos_rank_delta2	0.000584440626519427	0.00178761898360525	0.00046710309126825
Master_mfinanciacion_limite_rank_lag2	0.000583883828010272	0.00135188635860992	0.000872643995878412
mpayroll_rank_lag1	0.000576695630556432	0.000587997442234787	0.000283186058627209
ctransferencias_emitidas_delta1	0.000574778436760244	0.00102355326376602	0.000510196621928913
mcomisiones_otras_rank_delta2	0.000571631033250411	0.000897967268015735	0.000787226461890313
tcallcenter_delta1	0.000567425897440998	0.000898801633108747	0.000317814788622385
tmobile_app_delta1	0.000566463893694247	0.00138929352242225	0.000191612305973302
Master_mpagospesos_rank_delta1	0.000559304770969073	0.000815502784450963	0.000431704833939849
Visa_msaldodolares_rank	0.000558978235947774	0.000990503696490485	0.000443247743938241
ccomisiones_otras_delta2	0.000550899152888053	0.00104932934608716	0.000497884184597295
mtarjeta_visa_consumo_rank_lag1	0.000550398517293002	0.000379912476961971	0.000577915027252811
ctarjeta_debito_transacciones_delta2	0.000549565499986059	0.00111522452262892	0.000387841775945961
Visa_mpagominimo_rank_delta2	0.000545495182011151	0.0012431153508664	0.000709504201234476
ctarjeta_master_transacciones	0.000542945288189835	0.00052073645185314	0.000365525483282404
Master_mlimitecompra_rank_lag1	0.000542785729429686	0.000812612319987627	0.000584071245918619
diff_master_compra_rank_lag1	0.000538895165805788	0.000816724204075376	0.000432474361273075
Visa_cconsumos_lag2	0.000535611574998974	0.0011560087930786	0.000674105943906075
Visa_mpagado_rank_delta1	0.000512700645569034	0.000733707661998824	0.000489419383931808
ctransferencias_emitidas_lag1	0.000509822368976474	0.000458154947924247	0.000427087669940492
cseguro_vivienda	0.000509010538343249	0.000706052566959071	0.00071258231056738
mextraccion_autoservicio_rank_lag1	0.000502172227677695	0.0012675339261842	0.000512505203928591
Visa_mconsumototal_rank	0.000494979718089011	0.000254104210403638	0.000619469503247021
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000493569417833586	0.00117509176771807	0.000580993136585715
cpayroll_trx_lag1	0.000486208378593495	0.000556954353567361	0.000213928598636859
Visa_fultimo_cierre_lag1	0.000480997746028637	0.000866004165736113	0.000986534041195876
Visa_mpagospesos_rank_lag2	0.000480843390703903	0.00139681294008271	0.000596383683250237
Visa_mpagado_rank_lag1	0.000480304252941216	0.000457928523697927	0.000416314287275327
Visa_mlimitecompra_rank_delta2	0.00047741565801927	0.00163568776136961	0.000683340271904788
mprestamos_personales_rank_delta2	0.000472241353528166	0.00139591652543796	0.00033859202661949
cdescubierto_preacordado_delta1	0.000465618355768921	0.00387984012918269	0.000350134936617881
ccallcenter_transacciones_lag1	0.000463275417385084	0.000819860192196018	0.000302424241957862
catm_trx	0.000459283712950742	0.00139517013729559	0.000604848483915724
mtransferencias_recibidas_rank_lag2	0.000453607720187004	0.000650605628729538	0.0005186614225944
ccaja_ahorro_lag1	0.000449934456729012	0.000617309436511552	0.000348595881951429
Visa_mpagominimo_rank_lag2	0.000449600341191093	0.000818691130814045	0.000555598734589253
thomebanking_lag1	0.000447043105944669	0.000485532267384518	0.000881878323877125
Visa_mpagosdolares_rank	0.000446738582364116	0.000376573128672527	0.000299346132624958
matm_rank_lag1	0.000442557340746583	0.000377175594578772	0.000346287299951751
cdescubierto_preacordado_lag1	0.000440508528825777	0.00120983976841332	0.000851866757881307
mttarjeta_master_debitos_automaticos_rank	0.000439780825920524	0.000487390764734096	0.000355521627950464
cproductos_lag2	0.000429759616201734	0.00319986347729248	0.00109657644984721
mtarjeta_visa_consumo_rank_delta2	0.000429596412539485	0.000789529697949584	0.00042554861527404
Master_mpagominimo_rank_delta1	0.000429495030948175	0.000742464074602217	0.000373990283947891
mpayroll_rank_delta1	0.000429184896706811	0.00125575870219985	0.000334744389953359
ctarjeta_debito_lag2	0.000425798400485379	0.00140267715763182	0.000642555323243804
matm_other_rank	0.000423315525646192	0.00101224828853964	0.000658715397241552
Visa_status_lag1	0.00041943060238293	0.00414356088735519	0.000347056827284977
ctarjeta_visa	0.000406316692526622	0.000557824054180962	0.000431704833939849
cpagomiscuentas_lag1	0.00039754002237268	0.000310189453504643	0.000349365409284655
Visa_cconsumos_delta2	0.000395011692558621	0.00032843702469653	0.000410158068609518
cprestamos_personales_lag1	0.000391286062565244	0.00294858154606891	0.000502501348596652
diff_master_compra_rank_delta1	0.00039089522690235	0.000993449728655833	0.000486341274598903
Visa_msaldopesos_rank_delta2	0.000389702939524279	0.000910417139281418	0.000460177345269215
Master_mpagado_rank	0.000385788139760809	0.000419220930918178	0.000232397254634286
Master_mpagospesos_rank_lag1	0.000382743903089095	0.000368754004125499	0.000265486929963009
mextraccion_autoservicio_rank_delta2	0.000378018028775472	0.000709882050069718	0.000253944019964617
mautoservicio_rank_delta2	0.000376190713423215	0.000786653172609686	0.00043555247060598
cextraccion_autoservicio_delta1	0.000374783740848368	0.000466069223508015	0.000303963296624314
mingresos_rank_lag2	0.000373432750333392	0.000539749070104328	0.000474798364600511
mpagomiscuentas_rank_delta2	0.00036744858675595	0.000633689228093332	0.000257791656630748
Visa_mlimitecompra_rank_lag1	0.00036560807666111	0.000978622371548504	0.000644094377910256
Visa_msaldototal_rank_delta2	0.000361703925552286	0.00090657050758776	0.000507118512596008
mtarjetas_consumo_rank_delta2	0.000356660213868071	0.00055469678194563	0.000378607447947247
catm_trx_delta1	0.000353199720030488	0.000503031373724896	0.000257791656630748
mplazo_fijo_dolares_rank	0.000351971167278824	0.000432726462660935	0.000310119515290123
ccuenta_debitos_automaticos_lag1	0.000351370407680332	0.000317594117252743	0.000300115659958184
Master_cconsumos_delta1	0.000349542249050935	0.00019912081882532	0.000212389543970407
mplazo_fijo_dolares_rank_delta1	0.000349050180303634	0.000810294303543945	0.000223162926635573
catm_trx_other	0.000347430240073595	0.000953191966902508	0.000420931451274684
matm_rank_delta2	0.000346984138178422	0.000615462770110986	0.000200846633972015
Visa_mconsumosdolares_rank_delta1	0.0003459498741453	0.0010831133446949	0.000375529338614343
Master_mconsumospesos_rank_lag1	0.000345639001534963	0.000309651963422099	0.000203155215971694
Visa_Finiciomora	0.000344538041691798	0.0071935185001941	0.000842632429882593
mtransferencias_emitidas_rank_delta2	0.000343522712836129	0.000690083712063746	0.000343209190618846
mcaja_ahorro_adicional_rank	0.000340132937227277	0.00196085557390795	0.000597153210583463
Master_cconsumos_lag1	0.000339581962816906	0.00027104458759077	0.000327818643954324
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000336856305828545	0.000489070035792247	0.000354752100617238
cmobile_app_trx_delta2	0.000331397974116413	0.0018514951898188	0.000452482071936954
ctarjeta_visa_transacciones_lag2	0.000325914844367035	0.000337152595353597	0.000311658569956576
tcuentas	0.000324886696726171	0.00292597568610385	0.000841862902549367
cmobile_app_trx_delta1	0.000322056369910462	0.00130929295985055	0.000587149355251524
mprestamos_prendarios_rank	0.000319287558978347	0.00543360379187675	0.000614852339247664
Visa_mconsumospesos_rank_lag2	0.000314771381273799	0.0003105172903604	0.000397076103944674
ctransferencias_recibidas_delta2	0.000306136428810434	0.00101043258398437	0.000362447373949499
internet_delta1	0.000302776061238881	0.0032641974405439	0.000931128073203596
Master_msaldototal_rank_delta1	0.000301791531793966	0.000766874217222309	0.000318584315955611
Master_mpagado_rank_delta1	0.000296872165934444	0.00022282705144444	0.000108503353984882
mautoservicio_rank_lag2	0.000292380090224781	0.000603653437752361	0.000302424241957862
cextraccion_autoservicio_lag1	0.000292077146093136	0.000778767404578592	0.000265486929963009
ctarjeta_visa_debitos_automaticos_delta1	0.000291361874870234	0.000443447410640963	0.000317045261289158
Master_mlimitecompra_rank_delta2	0.000290353383210451	0.00084425708792905	0.000464794509268572
cpagomiscuentas_delta1	0.000288166515675416	0.000274640283597255	0.000230858199967834
Master_mpagominimo_rank_lag1	0.000286715530352975	0.000736635821879493	0.000251635437964939
matm_other_rank_delta1	0.000280187363655903	0.00100195089482733	0.000327818643954324
cliente_edad_delta1	0.00027843435999181	0.000595776133884257	0.000476337419266964
cseguro_vida	0.00027779921509792	0.000343017284882057	0.000427857197273719
ctransferencias_emitidas_delta2	0.000270201444999516	0.000828691712446468	0.000246248746632356
Master_msaldopesos_rank_delta1	0.000269403365674549	0.000545651580911281	0.000288572749959792
