Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_rank	0.0053470953964536	0.00933696935346948	0.0076286496079067
mttarjeta_visa_debitos_automaticos	0.00525709354362642	0.00316189322156179	0.00550083727312219
mrentabilidad_annual_lag1	0.00518430030566928	0.00409644770832904	0.00555377875248118
mactivos_margen_delta_pct1	0.00515612998120253	0.00587605932224433	0.00756773064535663
mautoservicio	0.00510735246371991	0.00357794541456394	0.00392347127852222
cliente_edad_lag1	0.00485530575552667	0.00639465935331474	0.00743066297961898
mrentabilidad_annual_delta_pct1	0.00469803409245974	0.00448068521930028	0.00732623047239029
mcuenta_debitos_automaticos	0.00439493871209654	0.00585014874357361	0.00489744945357866
Visa_cconsumos	0.00434361926115328	0.00351994993229748	0.00607376561139069
mrentabilidad_annual_delta1	0.00430095984089757	0.00509603023322584	0.00642187396881964
ctarjeta_debito	0.00420210976428747	0.00877226596729708	0.00723195112558662
mpasivos_margen_delta_pct1	0.00411518778330171	0.00354757878489172	0.00707530236474359
ctrx_quarter_delta_pct1	0.00394277585754047	0.00295218203425475	0.00618907650478903
mcuenta_corriente_lag1	0.0038166754121444	0.00584825107695995	0.00463056637954979
mcuentas_saldo_delta_pct1	0.00372899926826343	0.00286906092958992	0.00586562582267795
chomebanking_transacciones_delta_pct1	0.00365179969135602	0.00211199591695714	0.00360944853109152
mcaja_ahorro_delta_pct1	0.00363289788927698	0.0022163983855139	0.00448842213359964
ctransferencias_recibidas	0.00352089269934028	0.00248305134953872	0.0048416070712411
ccomisiones_mantenimiento	0.00345715599023321	0.0084576145863747	0.00265867757986367
mrentabilidad_delta_pct1	0.0034421608646727	0.00351897210623265	0.00463854386274088
mcuenta_corriente_delta_pct1	0.00338980000336619	0.00333547354324318	0.00538480115397921
ctrx_quarter_lag1	0.00322158759581556	0.00263367031290547	0.00249840269029742
ctarjeta_debito_transacciones	0.00321446656882073	0.00308854131730842	0.00350936737833069
mactivos_margen_lag1	0.00321389178226267	0.00275829409763967	0.00333386274812692
ccallcenter_transacciones	0.00321136486485217	0.00413415290336483	0.00264127216199222
mprestamos_personales_delta_pct1	0.00320789294785245	0.0046258610188579	0.00107405932781727
Master_mpagominimo	0.00319816951549032	0.00295370891067427	0.00219018174882387
cliente_antiguedad_delta_pct1	0.00312841767504302	0.00410647127489079	0.00491412964570547
mtransferencias_emitidas	0.00306545914573297	0.00254136099551884	0.00375957026023275
mcaja_ahorro_dolares_delta_pct1	0.00305088226890336	0.00378007567517096	0.00307423193154449
Master_msaldototal	0.00289524037453044	0.00330132369841046	0.00297850213325153
mrentabilidad_lag1	0.00285864073568254	0.00229765647897112	0.00372185852151128
mrentabilidad_delta1	0.00284256675057482	0.00285111384612129	0.00383136760895248
mpagomiscuentas	0.00284075647273767	0.00388962741610319	0.00297342555303902
mcuenta_corriente_delta1	0.00279009770243999	0.00632831248445494	0.00410550294042778
mcuentas_saldo_delta1	0.00273897886886381	0.00226213559379315	0.00343902048110025
mextraccion_autoservicio	0.00273389297308927	0.00206102664838796	0.00219815923201495
mcomisiones_delta_pct1	0.00265413832905093	0.00115527997753842	0.00314820495749815
chomebanking_transacciones_delta1	0.00264932389477693	0.00159293687163601	0.00278051550496381
Master_status	0.00261875189028947	0.00207445346642623	0.00098775746420467
Visa_Fvencimiento_delta_pct1	0.00261383953222564	0.0022717287991033	0.00348108357428959
Visa_Fvencimiento_lag1	0.00257814200638118	0.00233087583747668	0.00350719170109676
Visa_mconsumototal	0.00254092248199578	0.00238565821998805	0.00414611558212783
mcomisiones_lag1	0.0025264032388213	0.00167776537794011	0.00267100641752261
Master_fechaalta_lag1	0.00251531825426503	0.00201170860798942	0.00296254716686937
Master_msaldopesos	0.00249209094236899	0.00418295507652625	0.00252306036561531
ctrx_quarter_delta1	0.00244423921229355	0.00280174269008407	0.00356666021215754
cmobile_app_trx	0.00237509614545176	0.00247332631778203	0.00392347127852222
chomebanking_transacciones_lag1	0.00233720780424909	0.00206045064382858	0.00256874958752786
cliente_antiguedad_lag1	0.00232718381210234	0.00389880056618118	0.00466320153805876
mcuentas_saldo_lag1	0.00231226692423044	0.0033440103249336	0.00326424107664113
ctarjeta_visa_debitos_automaticos	0.00227774697837993	0.00175212863113475	0.00279284434262275
ccaja_ahorro	0.00218418554779622	0.00482683666552805	0.00238309179689908
Visa_mconsumosdolares	0.00217921852344291	0.00236211372217748	0.00273337583156197
ccuenta_debitos_automaticos	0.00215892702411539	0.00348398985213695	0.00252886217157246
Master_mfinanciacion_limite_lag1	0.0021492128147531	0.00199540312618975	0.00275078124943342
Visa_mpagado	0.00212847882703081	0.00199949620145141	0.00291105613899967
thomebanking	0.00212530530375304	0.0060070704607231	0.00237293863647407
ctransferencias_emitidas	0.00212522334953513	0.00257028716078075	0.00277688937624059
mpasivos_margen_lag1	0.0021093541745044	0.00213009713770562	0.00281242543772813
mcomisiones_otras_lag1	0.00209009119120994	0.0015119887515329	0.00193345183522001
Visa_fultimo_cierre_rank	0.0020736843355014	0.00174686927688124	0.00408519661957776
Visa_fechaalta_lag1	0.00207229318083875	0.00147808976200869	0.00260283519752611
mactivos_margen_delta1	0.00201408957287086	0.0040554956641558	0.00391621902107579
mtransferencias_recibidas_delta_pct1	0.00201043144932245	0.00155245958387507	0.00219670878052566
internet	0.00200113514517539	0.00657492443101615	0.00270364157603158
Master_Fvencimiento_rank_delta_pct1	0.00199173121661892	0.00367463093961459	0.00341726370876095
mcaja_ahorro_lag1	0.00198742012823472	0.00151417657223251	0.002312019673924
mcomisiones_delta1	0.00197206734285391	0.00139498213444621	0.00213506459223095
mtarjeta_master_consumo	0.00196776562538616	0.00233315879066349	0.000955847531440349
Master_mpagospesos	0.00193269206707866	0.00265223587079384	0.00271016860773337
Master_fechaalta_delta_pct1	0.00185092391775202	0.00134024788444324	0.00250492972199922
ccomisiones_otras_delta_pct1	0.00184819295016084	0.00170625993616784	0.0021807538141435
Visa_mfinanciacion_limite_lag1	0.00182141599386916	0.00178361159524304	0.00270944338198873
Master_Fvencimiento_rank_delta1	0.00180026882180136	0.00181249495088571	0.00251580810816887
mprestamos_personales_lag1	0.00178823457445132	0.00103523433049762	0.000591058981884586
ccajas_consultas	0.00170815810222376	0.00649406827231733	0.00170065437118939
mcomisiones_mantenimiento_rank_delta1	0.0016668132367423	0.00294424538000441	0.00164046063438397
cpagomiscuentas	0.00166486726230739	0.00203907618600275	0.00200887531266295
Master_Fvencimiento_rank_lag1	0.00165824187930179	0.00134237488830282	0.00242370443859913
ctransferencias_recibidas_delta_pct1	0.00164289648524374	0.00102123615127136	0.00164698766608576
Visa_msaldototal_delta_pct1	0.00164174743780449	0.00110666569103922	0.00146785690715878
matm	0.00162554118891791	0.00176800035409399	0.00194360499564502
mcomisiones_otras_delta_pct1	0.00161685113800446	0.00110117292243319	0.00218945652307922
Visa_mpagospesos_delta_pct1	0.00160889317598528	0.0012538032583864	0.00194215454415573
Master_fultimo_cierre_rank	0.00159420391106081	0.00261457144682399	0.00374289006810595
Visa_mpagominimo_delta_pct1	0.00159305907250346	0.00131367840004572	0.00163465882842682
ccomisiones_mantenimiento_delta1	0.00157776726122842	0.00331212757787316	0.000542468856993461
Visa_fechaalta_delta_pct1	0.00155532876973503	0.00142660802379121	0.00218873129733458
tcallcenter	0.00153814064132038	0.00149673267166938	0.000986307012715383
Master_mconsumospesos	0.0015067097155652	0.00163021238493796	0.00196681221947362
Visa_mpagominimo_lag1	0.00149591173805839	0.00146063510241426	0.00133151446716577
Visa_mconsumospesos_delta_pct1	0.00147789325139065	0.00161072268288824	0.00137575323758903
mcomisiones_mantenimiento_rank_delta_pct1	0.00147045356091292	0.00576399857521524	0.00204223569691656
ccomisiones_otras_lag1	0.00146754473670731	0.00182324730025117	0.00169340211374296
Visa_mpagospesos_delta1	0.00146243403537142	0.00148387007988256	0.00156648760843031
mcaja_ahorro_delta1	0.00143646492804757	0.00129161547747029	0.00216769975073991
mpasivos_margen_delta1	0.00138460317635498	0.00111512795228133	0.00243240714753485
mttarjeta_visa_debitos_automaticos_delta1	0.00137817657027206	0.000883424965258335	0.0010247439771815
cproductos_delta_pct1	0.0013154720462571	0.00369057774928694	0.000783969029959801
cproductos_lag1	0.00126216692614385	0.00209633201318124	0.00188196080735031
mcomisiones_otras_delta1	0.0012609873834473	0.00132694088803765	0.00140403704163013
ctransferencias_emitidas_delta_pct1	0.00124720068952943	0.000785513023893562	0.000847788895488443
mttarjeta_visa_debitos_automaticos_delta_pct1	0.00124544545082536	0.00111380968781588	0.00137502801184439
Visa_mpagospesos_lag1	0.00124036919939965	0.000877837970188799	0.00149106413098737
mtransferencias_recibidas_delta1	0.00122217316114265	0.00116186744926498	0.00176302378522875
ctarjeta_visa_transacciones_delta_pct1	0.00121729991675049	0.000889360439688711	0.00115093325674949
ccallcenter_transacciones_delta1	0.00118975828777762	0.0011450135966284	0.000807901479533042
cextraccion_autoservicio	0.0011802336365221	0.00168961854608599	0.0016426363116179
mtransferencias_recibidas_lag1	0.0011647949144406	0.000824841586871596	0.0012075008648317
ccaja_seguridad	0.00113990542189944	0.00409792452693982	0.000573653564013138
mcaja_ahorro_dolares_delta1	0.00113161948091788	0.00102638644292348	0.0015048434201356
Visa_mpagominimo_delta1	0.00113135775300924	0.000851846868662846	0.00123288376589423
cpayroll_trx_rank_lag1	0.00111580021414089	0.00192198259064204	0.000217567723393099
Visa_msaldototal_lag1	0.0011105390209539	0.00106236124596893	0.00105012687824403
Visa_mconsumospesos_lag1	0.00110869222573171	0.000938976222121586	0.00132571266120862
Visa_cconsumos_lag1	0.00108170361845008	0.000909520372761321	0.00103707281484044
mautoservicio_delta_pct1	0.00106814095247072	0.000905738743142273	0.00110379358334766
mcaja_ahorro_dolares_lag1	0.00106563793963934	0.000846277654308179	0.00135327123950508
mtransferencias_emitidas_delta_pct1	0.00106322572712898	0.00138497940642927	0.000996460173140394
catm_trx	0.00106221954049939	0.00102556467943883	0.00121330267078885
active_quarter_lag1	0.00105539590661795	0.000632478261616808	0.000853590701445592
Visa_mpagosdolares	0.00102020619187866	0.00180592843095693	0.00115528461121736
tmobile_app	0.00101564368821701	0.0038431435310524	0.000648351815711436
mtarjeta_visa_consumo_delta_pct1	0.000992682959310759	0.00126408447543431	0.00109073951994407
Visa_msaldopesos_lag1	0.000990829859540091	0.00142660960933267	0.000965275466120717
mpayroll_rank_lag1	0.000977885387631335	0.00186081240137427	0.000298067781048546
Master_mlimitecompra_lag1	0.000974826129279462	0.00117704527133248	0.00136487485141938
Master_cconsumos	0.000974519029580478	0.00149832704685362	0.00110814493781552
Visa_cconsumos_delta1	0.000969988704187135	0.000775205532158711	0.000785419481449088
Visa_msaldodolares	0.000946698673968369	0.00236902124677168	0.00142869471694802
ccajas_otras	0.000943638617018025	0.00474675028720481	0.000902906052081362
cpayroll_trx_rank_delta_pct1	0.00091747964891887	0.00183774084792862	0.000275585782964592
Visa_msaldopesos_delta_pct1	0.000914591275436229	0.000979082493182456	0.00126479369865855
mtransferencias_emitidas_delta1	0.000899201940296282	0.000953018570002614	0.000908707858038511
mttarjeta_visa_debitos_automaticos_lag1	0.000890823827435929	0.000447921236454314	0.000780342901236582
ctarjeta_debito_transacciones_delta1	0.000889692814167618	0.000655074945397197	0.000769464515066928
mautoservicio_delta1	0.00087147014039395	0.00109429710866806	0.000933365533356396
Visa_cconsumos_delta_pct1	0.000867044483611063	0.000740079673308534	0.000926838501654603
ccajas_transacciones	0.000865714323460544	0.0010629401951053	0.000921036695697453
mplazo_fijo_dolares	0.000864987518174025	0.00566455794538357	0.00110524403483694
Master_mconsumototal	0.000864721230915711	0.000974656114456726	0.00112627558143161
ctransferencias_recibidas_delta1	0.00085840535334298	0.00066088584157053	0.00100661333356541
mcuenta_debitos_automaticos_delta_pct1	0.000827249458173374	0.000912898029068664	0.000925388050165315
cseguro_vivienda	0.000808091028252951	0.000879523740512525	0.00111104584079409
Visa_mconsumospesos_delta1	0.000807801360661165	0.000469482448412746	0.000855766378679524
ctarjeta_visa_transacciones_delta1	0.000807004924011785	0.00125584022614203	0.000742631162515112
ctarjeta_visa_debitos_automaticos_delta_pct1	0.000799392111915596	0.00063173860652885	0.000814428511234835
ctarjeta_visa_transacciones_lag1	0.000768975906604478	0.000603163865204768	0.000785419481449088
Visa_msaldototal_delta1	0.000765241994790272	0.00046821322247939	0.000816604188468766
ctarjeta_debito_transacciones_delta_pct1	0.000761409152559116	0.000861216399375118	0.00105882958717975
mpagomiscuentas_delta_pct1	0.000759213227623411	0.000830669924000914	0.000696216714857917
matm_other	0.000755782728646656	0.0015121128767781	0.00120532518759777
Visa_mlimitecompra_lag1	0.00075118797929384	0.00125275759379796	0.00142071723375694
internet_delta_pct1	0.000737424094506856	0.00275566957352264	0.000923937598676028
mtarjeta_visa_consumo_lag1	0.000714084444987765	0.000500099820140504	0.000593234659118517
ctarjeta_master_transacciones	0.000713022173379753	0.00103414143942446	0.000741905936770468
Visa_mpagado_delta1	0.000710346049230435	0.000405627144693831	0.0006294959463507
mautoservicio_lag1	0.000701473095888793	0.000452943439007597	0.000533040922313093
Visa_mpagado_delta_pct1	0.00070048796554851	0.000649501314177053	0.000604113045288172
cseguro_accidentes_personales	0.000685602386857801	0.00110571278062579	0.00134094240184613
tcallcenter_delta1	0.00068314884006997	0.00156073158014278	0.000461968799338014
cliente_edad_delta_pct1	0.000650126460489023	0.00355886716052135	0.000995009721651107
cprestamos_personales_delta_pct1	0.000646242564876098	0.000903852401824706	0.000421356157637969
catm_trx_other	0.000641994008373233	0.00130982394877278	0.000905081729315293
Master_msaldototal_delta_pct1	0.000631926724105902	0.000527940795530597	0.000537392276780955
mpayroll_rank_delta_pct1	0.000629070078016888	0.0016950449484569	0.000332153391046798
ctarjeta_visa	0.000628957215927519	0.000975554550195934	0.000664306782093596
ctarjeta_debito_lag1	0.000625955438929682	0.00107119282511669	0.00138300549503547
Visa_msaldopesos_delta1	0.000612012911835989	0.000519919881077306	0.000837635735063432
ccomisiones_otras_delta1	0.000611832579585783	0.000625779122470753	0.000688239231666837
cpagomiscuentas_delta_pct1	0.000611242806348725	0.000749492466651888	0.000604113045288172
mprestamos_personales_delta1	0.000610714061694923	0.00120731982634745	0.000657779750391803
ccajas_consultas_delta1	0.000606065542495373	0.00213898817465788	0.000522162536143438
Master_mpagado	0.000605975178044548	0.00105914927874346	0.000759311354641916
mcaja_ahorro_adicional	0.000601159706384732	0.00419634372831668	0.000976153852290372
Visa_mconsumototal_delta_pct1	0.000595495895586371	0.000856687753225651	0.000726676196132951
mcuenta_debitos_automaticos_lag1	0.00059464987513856	0.000579297049467337	0.000667932910816815
ctarjeta_debito_transacciones_lag1	0.000587096272768616	0.000406673602052999	0.000601212142309598
thomebanking_delta1	0.000581445567351109	0.00172853339599768	0.00065705452464716
mtarjeta_visa_consumo_delta1	0.000576659393440492	0.000964928704387855	0.000793396964640168
internet_lag1	0.000572148206365778	0.00380194108458251	0.000703468972304354
Master_msaldopesos_lag1	0.000567804558197416	0.000274161975094619	0.000324175907855718
ctarjeta_master	0.000552765829075631	0.000202022104029323	0.000443112929977279
mextraccion_autoservicio_delta_pct1	0.000551365513530823	0.000464706118037682	0.000464869702316589
Master_mpagospesos_delta1	0.000549109259379738	0.000384437628953233	0.000322000230621787
mttarjeta_master_debitos_automaticos	0.000533287542441169	0.000810641477615966	0.000762212257620491
cseguro_vida	0.000530781922230559	0.000702711632337489	0.000853590701445592
ctransferencias_recibidas_lag1	0.000525300925387397	0.00033799168364436	0.00060773917401139
Visa_mconsumototal_lag1	0.000522212693762705	0.000555306334990627	0.00070274374655971
cpayroll_trx_rank_delta1	0.000513738471321402	0.000960816149616914	0.00027123442849673
mtransferencias_emitidas_lag1	0.000508896064146105	0.00044182618860196	0.000535941825291668
cextraccion_autoservicio_delta_pct1	0.000507462296632935	0.000378179723343035	0.000457617444870152
mcuenta_debitos_automaticos_delta1	0.00047799694124361	0.000583284006704585	0.000472847185507669
Visa_mconsumosdolares_delta_pct1	0.000476694857896299	0.00070235137466871	0.000469221056784451
Visa_fultimo_cierre_rank_delta1	0.000471673701359508	0.000488510418140671	0.000519986858909507
mextraccion_autoservicio_delta1	0.000470358248528883	0.00107271030154045	0.000573653564013138
catm_trx_delta_pct1	0.000469586321593342	0.000573427828019115	0.000411928222957601
mcomisiones_mantenimiento_rank_lag1	0.000461716214764951	0.00155108899654166	0.000720149164431158
Visa_mpagado_lag1	0.000454315936550087	0.000403369333664351	0.000495329183591622
ctransferencias_emitidas_delta1	0.000450960114554913	0.000462339923924575	0.000471396734018382
thomebanking_lag1	0.000446882398819906	0.000280665186618232	0.000488076926145186
ccomisiones_mantenimiento_delta_pct1	0.000442961726846485	0.00107118546367423	0.000413378674446888
catm_trx_delta1	0.000440056305688399	0.000563403695192558	0.000335779519770016
mpagomiscuentas_lag1	0.000435711795376795	0.00168233320961406	0.000480099442954106
matm_delta1	0.000426676330597899	0.000548518518776148	0.000495329183591622
cmobile_app_trx_delta_pct1	0.00042604682358042	0.00068258408961171	0.000714347358474009
Master_mpagospesos_lag1	0.000425549364464511	0.000567723729387958	0.000486626474655899
Master_mfinanciacion_limite_delta_pct1	0.000417201976852843	0.000365341254436895	0.000438036349764773
ccomisiones_mantenimiento_lag1	0.000416525321805736	0.000622298745727829	0.000307495715728914
ctarjeta_visa_debitos_automaticos_lag1	0.000415801179654018	0.000408850550468361	0.000477923765720175
ccuenta_debitos_automaticos_delta_pct1	0.0004141070834219	0.000348615151140259	0.000411928222957601
Master_fultimo_cierre_rank_delta_pct1	0.000408733879155491	0.00040718799700163	0.000492428280613048
Master_mpagominimo_delta_pct1	0.000400258621144414	0.000426767055637532	0.000348833583173602
ccaja_ahorro_lag1	0.00039709488532457	0.000425752875372234	0.000403950739766521
mplazo_fijo_dolares_delta_pct1	0.00038796692254794	0.00371704032288932	0.00040177506253259
ccajas_otras_delta1	0.000383996457116389	0.000928215605289978	0.000223369529350249
Visa_mconsumosdolares_lag1	0.000383414523294013	0.000617605996037946	0.000451815638913003
ccajas_consultas_delta_pct1	0.000377562942902112	0.0014014334761137	0.000290090297857466
cdescubierto_preacordado_lag1	0.000376655569233227	0.000375810697905904	0.000426432737850474
cprestamos_personales_lag1	0.000376568599459589	0.00128373862078332	0.000348108357428959
tcuentas	0.000376076567324436	0.00232689658144078	0.000788320384427663
Visa_mconsumototal_delta1	0.000376057666035093	0.000332314425964947	0.000492428280613048
cextraccion_autoservicio_delta1	0.000374802377300134	0.000461475577326612	0.00036623900104505
mpagomiscuentas_delta1	0.000372591139141417	0.000970175940574544	0.000608464399756034
ccajas_extracciones	0.000371489919355179	0.000683010487009683	0.000451090413168359
Visa_Finiciomora	0.000364758460118899	0.00163138410007193	0.000610640076989965
ccallcenter_transacciones_lag1	0.000358792739797721	0.000430236446843244	0.00035028403466289
mtarjeta_visa_descuentos	0.000357911068445133	0.00294610589964688	0.000604838271032816
ctransferencias_emitidas_lag1	0.000357255220395567	0.000176258754207839	0.000337955197003947
matm_other_delta1	0.000357094476406653	0.00100109705674357	0.000375666935725418
mtarjeta_master_descuentos	0.000354057003571018	0.00130176894517825	0.000349558808918246
Visa_msaldodolares_delta_pct1	0.000351987413738065	0.000462733704469795	0.000279211911687811
thomebanking_delta_pct1	0.000348306595104637	0.000354076435423142	0.000461968799338014
Master_fultimo_cierre_rank_delta1	0.000341860374754874	0.000371228369852946	0.000542468856993461
matm_delta_pct1	0.000337076689734744	0.000328872894987629	0.000375666935725418
ctarjeta_master_transacciones_delta1	0.000336200234037531	0.000240043727838005	0.000192184822330571
cproductos_delta1	0.000332428117663581	0.000979211148546095	0.000256729913603857
ctarjeta_visa_debitos_automaticos_delta1	0.000325455697419157	0.000401334630967941	0.000377117387214705
cpagomiscuentas_lag1	0.000323430113942307	0.000234625819439166	0.000311847070196776
Visa_mlimitecompra_delta_pct1	0.000322407354836505	0.000696876726536435	0.000448914735934428
tmobile_app_delta1	0.000321013664787659	0.000525123288368108	0.000209590240202019
Master_msaldopesos_delta_pct1	0.000320870213760371	0.000456547601236838	0.000409027319979027
ctarjeta_master_transacciones_delta_pct1	0.0003181710020511	0.000604890746353319	0.000279937137432454
mforex_sell	0.000317700867524418	0.000478887880313638	0.000411202997212958
Visa_mfinanciacion_limite_delta_pct1	0.000315064907955576	0.000405247067756886	0.000386545321895073
cmobile_app_trx_delta1	0.000313238838497667	0.00127977669245044	0.000489527377634473
Visa_delinquency	0.00031108638527773	0.000446350078127068	0.000515635504441645
Master_mpagospesos_delta_pct1	0.000306782311027012	0.000587232910946955	0.000321275004877143
ccajas_depositos	0.000300622194597804	0.000395261101178168	0.000424257060616543
cpagomiscuentas_delta1	0.000298040181346005	0.000416256841102582	0.000361162420832545
Visa_mconsumosdolares_delta1	0.000293206053586369	0.000439362370436515	0.000330702939557511
mttarjeta_master_debitos_automaticos_delta_pct1	0.00028912632343895	0.000515293157863656	0.000280662363177098
mprestamos_prendarios	0.000285734146935701	0.00546455819947792	0.000770914966556215
cmobile_app_trx_lag1	0.000284971105501739	0.000249205326113975	0.000519986858909507
Visa_msaldodolares_lag1	0.000284515824828156	0.000357508226645818	0.00024947765615742
mextraccion_autoservicio_lag1	0.000282605627345951	0.000468568950029731	0.000313297521686063
Master_mpagado_delta1	0.000275158937657973	0.000210532611032797	0.00021974340062703
cplazo_fijo	0.000274677262911454	0.00163349660755252	0.000456166993380865
Master_mpagominimo_lag1	0.000271203032494259	0.000176444942075639	0.000267608299773512
Master_cconsumos_delta_pct1	0.000270144604672063	0.000321552450097807	0.000230621786796685
Visa_madelantopesos	0.000268725781451949	0.00108013006927702	0.000224819980839536
active_quarter_delta_pct1	0.000265845724231258	0.000827841204795291	0.000680986974220401
Visa_mpagosdolares_lag1	0.00026539308228026	0.000283531845565774	0.000177680307437698
catm_trx_other_delta1	0.000262786164855207	0.000211295822736632	0.000221193852116318
Master_mconsumospesos_lag1	0.000257541992631782	0.000330346995527341	0.000308946167218201
ctarjeta_master_debitos_automaticos	0.000255955722332719	0.000527725048639989	0.000407576868489739
Master_mpagado_lag1	0.000255341949399972	0.000178408521912573	0.000145045148928733
Master_msaldototal_lag1	0.000253151768651456	0.000254330815367644	0.00034448222870574
internet_delta1	0.000251662755825484	0.00201665764912993	0.000685338328688262
minversion1_pesos	0.000250915439093689	0.00500961822402175	0.00045326609040229
Master_mconsumospesos_delta_pct1	0.000247489480795819	0.000297547012736174	0.000245126301689558
Master_fultimo_cierre_rank_lag1	0.000244628345884057	0.000354250844983003	0.000459067896359439
mplazo_fijo_dolares_delta1	0.00023864112025543	0.00098343163338882	0.000256729913603857
Master_mpagado_delta_pct1	0.000238249782343762	0.000619183043519161	0.000213941594669881
Visa_fultimo_cierre_rank_delta_pct1	0.000234694229693162	0.000186088997965252	0.000379293064448636
mtarjeta_master_consumo_delta_pct1	0.000233284436456911	0.00038814745619504	0.000219018174882387
minversion1_dolares	0.000232976530641794	0.000784608699000385	0.000151572180630526
ccajas_consultas_lag1	0.000231920626811249	0.000823931712583331	0.00021974340062703
Master_mconsumosdolares	0.000227572025561815	0.000478537135893579	0.000265432622539581
Master_mfinanciacion_limite_delta1	0.000224703783007462	0.000251980816427952	0.000315473198919994
mcaja_ahorro_adicional_delta_pct1	0.000223056709771692	0.000981771684740191	0.000229171335307398
Master_mpagosdolares	0.000217697595907481	0.000518854510473659	0.000267608299773512
ccajas_transacciones_delta_pct1	0.000216340339059983	0.000787794844550763	0.000162450566800181
mtarjeta_visa_descuentos_lag1	0.000216329849109892	0.000220914736468914	0.000205238885734157
mcheques_emitidos	0.000215251535065242	0.00133928330897484	0.000268333525518156
ccajas_extracciones_delta1	0.000214362071767994	0.000323454307071024	0.000174779404459123
mttarjeta_master_debitos_automaticos_delta1	0.0002139498947808	0.000303231518605087	0.000172603727225192
cseguro_auto	0.000213788000033958	0.000435928653913502	0.000297342555303902
Visa_msaldodolares_delta1	0.000209407886675293	0.000460116428542263	0.000201612757010939
ccuenta_debitos_automaticos_lag1	0.000207185100986991	0.000297133526175749	0.000341581325727166
Visa_Fvencimiento_delta1	0.000206922594783257	0.000820914200691806	0.000164626244034112
ccajas_transacciones_delta1	0.000205581729602515	0.000358040742068201	0.00021974340062703
Master_cconsumos_delta1	0.000205389970502427	0.000178631970004526	0.000165351469778755
Visa_mfinanciacion_limite_delta1	0.000205070980631835	0.000255829831558765	0.000256004687859213
matm_lag1	0.000204818831989685	0.000235069318034242	0.000242950624455627
Master_mpagominimo_delta1	0.000203640537179228	0.00030663896044116	0.000256004687859213
mpayroll_rank_delta1	0.000200736963039449	0.000717247196863449	0.000291540749346753
cinversion2	0.000194796742368968	0.00296675848309962	0.000347383131684315
Master_msaldototal_delta1	0.000192719170205354	0.000199730883376364	0.000216842497648456
