Feature	Gain	Cover	Frequency
chomebanking_transacciones	0.00684450464590309	0.00791873920655302	0.009738219615302
mrentabilidad_annual_rank_lag1	0.00656869522829339	0.00554405534642209	0.00785715495320289
mcomisiones_otras_rank	0.0064105343808342	0.00620604628134658	0.00823506133402735
cproductos	0.00632411705591415	0.00702375394084756	0.00703315861105144
mcuenta_debitos_automaticos_rank	0.00613885258569573	0.00607881489947454	0.00622743368589741
mrentabilidad_annual_rank_delta1	0.00581386781244058	0.00657807491636273	0.00996371563970905
mactivos_margen_rank_delta1	0.00562967170295455	0.00486073209442056	0.00895343997304743
Visa_cconsumos	0.00560501631155427	0.00610806298912597	0.00833934210420769
Visa_msaldototal_rank	0.00551196615402302	0.00387179381922997	0.00540477427669699
ccomisiones_otras	0.00533183059603579	0.00625802285678678	0.00810537883777745
mcuenta_corriente_rank_delta1	0.00531630252741814	0.00597168090745813	0.00807418373558675
diff_comisiones_beneficios_rank	0.00524988541111937	0.00560940711852371	0.00653448262031728
mpagomiscuentas_rank	0.00493487084095443	0.00463728043795212	0.00348226469311595
Visa_status	0.00492723709883251	0.0174361395002289	0.00056685957123669
ctarjeta_debito_transacciones	0.00489135006882652	0.00448826372360393	0.00493194565634941
mtransferencias_recibidas_rank	0.00489127716409213	0.00523859273680835	0.00585487503687707
cliente_edad_lag1	0.00476850273273762	0.00539205049602273	0.00858221825697812
ctarjeta_visa_transacciones	0.00464915956726052	0.00479209603612761	0.00536288371089805
Visa_mlimitecompra_rank	0.0046273952548023	0.00385272635279172	0.00671897936755941
mcuentas_saldo_rank_delta1	0.00460729306206839	0.00572608514299342	0.00826714772485207
cliente_antiguedad_lag1	0.0042918277905018	0.00453949332162054	0.00613741353386139
Master_mlimitecompra_rank	0.0042843252704861	0.00433355956842386	0.00582457122332039
mttarjeta_visa_debitos_automaticos_rank	0.00427389455209161	0.00587714495377353	0.00583615797556265
Master_Fvencimiento_lag1	0.00414818473149453	0.00358728973617241	0.00712184183013643
mcuenta_corriente_rank_lag1	0.00410022142483999	0.00363173330837861	0.00575683328713487
mautoservicio_rank	0.00408435850063734	0.00409174569783821	0.00476705725905572
diff_visa_compra_rank	0.00403077788054584	0.00523737410727618	0.00656478643387396
mcomisiones_mantenimiento_rank	0.00391777559987689	0.00418796800964577	0.00487445753945512
ctrx_quarter_delta1	0.00379548593193347	0.00568196578916996	0.0068437597763222
Visa_Fvencimiento_lag1	0.00373990312779729	0.00462288112769773	0.00746231408833205
mcaja_ahorro_rank_delta1	0.00357671539101245	0.00467583005647712	0.00703627812127052
mpasivos_margen_rank_delta1	0.00356066127038597	0.00499702129435018	0.00687985696600001
ccallcenter_transacciones	0.00354926724888743	0.00569086379933025	0.00487222931787007
mrentabilidad_rank_lag1	0.00353502471902433	0.00344374165108757	0.00597430771383574
Master_fechaalta_lag1	0.0035273659314678	0.00312735460983218	0.00588250498453169
mrentabilidad_rank_delta1	0.00352349719987878	0.00418005027531248	0.00686247683763662
ctrx_quarter_lag1	0.00351944590721823	0.0035583928768146	0.00317655269164711
mactivos_margen_rank_lag1	0.00351225801923294	0.00358993418715646	0.00499656408231585
active_quarter	0.00350844160565783	0.00106007617968672	0.000340026613878612
ctarjeta_debito	0.00341706053590767	0.00652616488982026	0.00509594276500908
Visa_mpagospesos_rank	0.00328413122224729	0.00508508668814436	0.00570602983499574
Visa_mconsumospesos_rank	0.00328237722405921	0.00499234861103041	0.00645961437505961
cdescubierto_preacordado	0.00322400803969994	0.0115136201196558	0.000475502486249645
mextraccion_autoservicio_rank	0.00317361318166305	0.00320148434754046	0.00354064409864426
Master_fultimo_cierre	0.00316979199655955	0.00254860208550017	0.00366408757445602
chomebanking_transacciones_delta1	0.00316272844620428	0.005078817434897	0.00711560280969829
mcuentas_saldo_rank_lag1	0.00315386306544185	0.00466479621905121	0.00508970374457094
mcomisiones_rank_lag1	0.0030635621723026	0.00206614204358216	0.00446624734507398
mpasivos_margen_rank_lag1	0.00302624611462706	0.00342516847243739	0.00411196011305105
Visa_fultimo_cierre	0.00297088577863758	0.00339577498627129	0.00314803145535847
minversiones_rank	0.00294622632970732	0.00569927725504465	0.00178079469077186
mtransferencias_emitidas_rank	0.00292816493826937	0.00439878359984082	0.00422782763547364
Visa_fechaalta_lag1	0.00291742749118492	0.00235909195137581	0.00476839419200675
ccuenta_debitos_automaticos	0.00283571847251531	0.00338424678560503	0.00280443968694378
Master_msaldopesos_rank	0.00280367739027522	0.00469189324007949	0.00350499255328346
mcaja_ahorro_dolares_rank_delta1	0.00275315861473587	0.00514619162950993	0.00546003417200623
ctransferencias_recibidas	0.00274753166537912	0.00506245281949591	0.00514942008305028
Master_status	0.00272902994187702	0.00161322510967178	0.000515610474780543
cpayroll_trx_lag1	0.00264265030224439	0.00134083262419352	0.000492882614613034
mcomisiones_otras_rank_lag1	0.00264128329469086	0.00159962348076307	0.00272912579736909
chomebanking_transacciones_lag1	0.00264113773112705	0.00308232997973315	0.00359189319510041
mcaja_ahorro_rank_lag1	0.00263021831158625	0.00263059410012695	0.00366676144035808
Visa_mconsumosdolares_rank	0.00261294983854619	0.00420837679099909	0.00304152246359309
Master_mpagominimo_rank	0.00254660696455845	0.00257633418824303	0.00179416402028216
mcomisiones_rank_delta1	0.00249276554977501	0.00254891958863133	0.00472917749210987
mingresos_rank_delta1	0.00248945786684046	0.00430703741820268	0.00426258789220042
Visa_mpagospesos_rank_delta1	0.00247665490560829	0.00280444970011623	0.00444441077354049
mtransferencias_recibidas_rank_delta1	0.00244556334593013	0.00344540907069201	0.00498720555165864
Master_msaldototal_rank	0.00244060114156524	0.00493286559155348	0.0033904619638119
Master_mfinanciacion_limite_rank_delta1	0.00237691650241964	0.00266058833722707	0.00437177074986787
cpagomiscuentas	0.00235188304770614	0.00385226488673892	0.00368815236757456
thomebanking	0.00233595130694739	0.00306309614105055	0.000303929424200804
Visa_mpagado_rank	0.00231322350884046	0.00471333571746344	0.00398851663723929
Visa_mfinanciacion_limite_rank_delta1	0.00230571318841989	0.00307482851554591	0.00419306737874687
mcomisiones_otras_rank_delta1	0.0022791701831044	0.00226785280895854	0.00358119773149217
diff_visa_compra_rank_delta1	0.00218061963299478	0.00327757652320937	0.00393771318510015
Master_cconsumos	0.00216594847769846	0.00260808216233876	0.00317387882574505
ctarjeta_visa_debitos_automaticos	0.00205530095533762	0.00371664034581177	0.00357005662356692
mingresos_rank_lag1	0.00203543267592541	0.00214804743900872	0.00148087606542415
internet	0.00202849220682493	0.00241398702042658	0.00119388112526973
Visa_mlimitecompra_rank_delta1	0.0019710058844928	0.00205037033207952	0.00335614735140213
mplazo_fijo_dolares_rank	0.00196687020446374	0.00129353914448565	0.00118452259461252
ccaja_ahorro	0.00196560076968997	0.00401971889020801	0.00132534619878767
cextraccion_autoservicio	0.00192852756719762	0.00211392596301259	0.00261414956358052
ccomisiones_mantenimiento	0.00191772102286815	0.003750238258541	0.0016751769876405
ccomisiones_mantenimiento_delta1	0.00191340634976109	0.00233478907862535	0.000856974021610184
ctransferencias_emitidas	0.00190669342342421	0.0039926368087282	0.00342834173075775
mttarjeta_visa_debitos_automaticos_rank_delta1	0.00190472681427753	0.00411568813511872	0.00438112928052508
ccomisiones_otras_lag1	0.0018768309266041	0.00329943670433241	0.00291495947756225
Visa_mconsumospesos_rank_delta1	0.00186932018090444	0.0023659228712839	0.00307271756578379
diff_comisiones_consumo_rank_delta1	0.00182336904785295	0.00217297807460405	0.00304330504086113
mtarjeta_master_consumo_rank	0.00181678535451513	0.00383622765871571	0.00143631163372315
Master_mlimitecompra_rank_delta1	0.00181423091745026	0.00201830244038015	0.00317477011437907
diff_master_compra_rank	0.00181081254937403	0.00279422554094614	0.00301389251593847
Visa_mfinanciacion_limite_rank_lag1	0.00179610844383918	0.00180622113843957	0.00319304153137648
mcuenta_debitos_automaticos_rank_delta1	0.00176520902202488	0.00382790104855834	0.00363066425068028
Visa_msaldodolares_rank	0.00175627096826009	0.00438527847437906	0.00295061102292305
mcaja_ahorro_dolares_rank_lag1	0.00166245211834281	0.0019802622755485	0.00281379821760099
Visa_mpagominimo_rank_delta1	0.00166009870614963	0.00277524137380845	0.00329286585838671
mtransferencias_emitidas_rank_delta1	0.00162207377393555	0.00327321168513084	0.00366007677560293
mautoservicio_rank_delta1	0.00160239459467452	0.00301779686470688	0.00372781471178845
mprestamos_personales_rank_lag1	0.00159777627879582	0.00367685700730161	0.00119388112526973
Visa_mconsumototal_rank	0.00158449189352935	0.00258477774941117	0.00327548573002333
mcomisiones_mantenimiento_rank_delta1	0.00154399575059823	0.00261609889004374	0.00258518268297487
Master_mfinanciacion_limite_rank_lag1	0.00154157451382452	0.00168432211904027	0.00288421001968857
matm_rank	0.00150392460223461	0.00191559900536509	0.00271753904512683
diff_comisiones_beneficios_rank_delta1	0.00145085338937181	0.00288394937552523	0.00302726184544877
ctransferencias_recibidas_delta1	0.00139577574313474	0.00338909308458659	0.00324117111761356
ctarjeta_debito_transacciones_delta1	0.00139528325876429	0.00293033056189687	0.0032563230243919
Visa_msaldopesos_rank_delta1	0.00138628297644824	0.00236856188970487	0.00260791054314238
tcallcenter	0.00137815119642773	0.00023399844952371	9.80417497421948e-05
tcuentas	0.00137570471899746	0.000237651697290934	0.00018895319041223
cproductos_lag1	0.00137524325251598	0.00179261701960612	0.00202990986398044
mtarjetas_consumo_rank_delta1	0.00136287818609858	0.0016590610025242	0.00244257650153168
Master_mpagospesos_rank	0.00135902956396869	0.00185685119275842	0.002233569316854
mprestamos_personales_rank_delta1	0.00135874396172514	0.00237274119066374	0.00211993001601646
Visa_cconsumos_delta1	0.00134449119999923	0.00216328223219355	0.00310391266797448
mtarjeta_visa_consumo_rank_delta1	0.00133920193446431	0.00163462857823472	0.00220371114761433
mcuenta_debitos_automaticos_rank_lag1	0.00133521841189283	0.00106396446125944	0.0015098429460298
mpagomiscuentas_rank_delta1	0.00133150727387703	0.00232037445156117	0.00282984141301335
Visa_mpagominimo_rank_lag1	0.00130411328583537	0.00105378429075985	0.00142338794852986
ccaja_seguridad	0.00127910922667981	0.0032669947957554	0.000405536328479078
ccajas_consultas	0.00127723024139934	0.00367840453325695	0.00196885659255007
Visa_msaldototal_rank_delta1	0.00124735882187963	0.00204388588897235	0.0028231567482582
diff_comisiones_beneficios_rank_lag1	0.00124177533151543	0.00098502305715925	0.00144388758711232
matm_other_rank	0.00122288907218071	0.00294936128308206	0.00257136770914756
Visa_msaldopesos_rank_lag1	0.00120420241215525	0.00163808421651988	0.00146037642684169
catm_trx	0.00119737915377844	0.00289273888532843	0.00248936915481773
mextraccion_autoservicio_rank_delta1	0.00117591470592129	0.00230042057191359	0.00224961251226636
mpagomiscuentas_rank_lag1	0.00117077853800909	0.00101384340792035	0.000866332552267394
Visa_cconsumos_lag1	0.00115688528139777	0.00212233338254579	0.00271887597807786
mttarjeta_master_debitos_automaticos_rank	0.00112683792462811	0.00133463505059792	0.00141269248492162
mtransferencias_recibidas_rank_lag1	0.00112009170750548	0.000964531881932538	0.00158337425833645
Visa_mlimitecompra_rank_lag1	0.00110610050887681	0.00122685269726828	0.00179906610776927
ccallcenter_transacciones_delta1	0.00109823103582668	0.00316301478386864	0.00304018553064206
ccomisiones_otras_delta1	0.0010922931176377	0.00232028255070239	0.00215023382957314
mcaja_ahorro_adicional_rank	0.00108514107710828	0.00204129146284	0.00128702078752481
ccajas_otras	0.00107949196604561	0.00319877372492	0.000960363503156499
Visa_mpagado_rank_delta1	0.00104344132482963	0.00279167034999159	0.00267520283501089
ctarjeta_visa_transacciones_delta1	0.00103739781073945	0.00306929273376671	0.00233027413364517
diff_visa_compra_rank_lag1	0.00103376232777998	0.0014101580143796	0.00206155061048815
tmobile_app	0.000993358398445354	0.00273543366421669	0.000361417541095091
Master_mconsumospesos_rank	0.000990981802418066	0.00187762033412943	0.0016707205444704
cproductos_delta1	0.000973713689140435	0.00140513945787703	0.000690748691365463
ctarjeta_master_transacciones	0.000973465020802942	0.0011665708646617	0.00104459027907138
matm_rank_delta1	0.000966954826347292	0.00216632499568459	0.00220371114761433
internet_lag1	0.000957660245982644	0.00245326709232913	0.00056062055079855
Visa_mpagosdolares_rank	0.000941936374864043	0.00180374585143367	0.00104726414497344
thomebanking_delta1	0.000933393919925157	0.00204273841092609	0.000957689637254439
catm_trx_other	0.000928630522400486	0.00186004893520178	0.00148488686427724
Master_mpagospesos_rank_delta1	0.000925431767758059	0.00117837831416075	0.00160476518555292
mcomisiones_mantenimiento_rank_lag1	0.000924072297508989	0.000606510884463106	0.000864995619316364
Visa_mpagospesos_rank_lag1	0.000923284341908161	0.00190755609572416	0.00161635193779518
ccajas_transacciones	0.000915129946940415	0.000719550449809534	0.000163997108659671
Visa_Finiciomora	0.000912441238306503	0.00238003667016749	0.00154772271297565
mpayroll_rank_lag1	0.000903328033034897	0.000675474179229399	0.000465252666958415
cmobile_app_trx	0.000894957431368296	0.00156631658741999	0.000210344117628709
diff_master_compra_rank_delta1	0.000888101163878172	0.00171650884805703	0.00174959958858117
Visa_msaldototal_rank_lag1	0.000885515392091471	0.00120730942884688	0.00150003877105558
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000884936724108583	0.000914727426297422	0.00139130155770515
ctransferencias_recibidas_lag1	0.000882886190446035	0.00139924761685924	0.0014340834121381
ctarjeta_visa_transacciones_lag1	0.000882640718683482	0.00109591653373202	0.00154059240390349
minversiones_rank_delta1	0.000870511263029232	0.0029374967162184	0.00170860031141625
Visa_mconsumosdolares_rank_delta1	0.000852663931963465	0.00161661231275258	0.00170503515688017
ctransferencias_emitidas_delta1	0.000839162511509564	0.00182084854089108	0.00204283354917373
Master_mlimitecompra_rank_lag1	0.000838283635724298	0.00102238475522394	0.00153078822892927
mtransferencias_emitidas_rank_lag1	0.000837813945360716	0.00128492355215329	0.00116758811056614
ctarjeta_debito_transacciones_lag1	0.000835674429681266	0.00227171754942458	0.00164576446271784
Visa_mconsumospesos_rank_lag1	0.000833406263671084	0.00116869205418791	0.00154950529024369
catm_trx_delta1	0.000810609637493956	0.00214671027396822	0.00153435338346535
mbeneficios_rank	0.000807158837662291	0.00203971368052639	0.00150627779149372
internet_delta1	0.000798859595440302	0.00120306878519656	0.000960363503156499
mautoservicio_rank_lag1	0.000794745294927152	0.000919974225901643	0.00129415109659697
ctarjeta_debito_lag1	0.000773854131334721	0.00151996988273345	0.00131242251359438
cprestamos_personales_lag1	0.000762312579748674	0.000714571053032506	0.000925157602112711
Visa_mconsumototal_rank_delta1	0.000758769376715558	0.00127239357176451	0.00161679758211219
cpagomiscuentas_delta1	0.00075763706360331	0.0023223217990688	0.00192562909380011
matm_other_rank_delta1	0.000742603822174243	0.00196822801654084	0.00162838433435445
ctarjeta_visa_debitos_automaticos_delta1	0.00072438198626801	0.00246304231052241	0.00196217192779493
ccajas_consultas_delta1	0.00071935239680222	0.00316344667263356	0.00142205101557883
tcallcenter_delta1	0.000718877693712481	0.00138459086347664	0.000482187151004794
ctarjeta_master	0.000718404008327517	0.000199906022649614	5.16947407731573e-05
mextraccion_autoservicio_rank_lag1	0.000710256866332433	0.000980254247653864	0.000721943793556161
cmobile_app_trx_delta1	0.000704053807794897	0.00079070246387922	0.000802159770617957
cextraccion_autoservicio_delta1	0.000700827268230269	0.00173341800245468	0.00160431954123591
mplazo_fijo_dolares_rank_delta1	0.000660644391647755	0.00204779378813398	0.00111544772547597
mpayroll_rank_delta1	0.000658177234403617	0.00182516026057504	0.00132356362151963
cseguro_vivienda	0.000648025621751449	0.0010247842127035	0.000334678882074492
diff_comisiones_consumo_rank_lag1	0.00062730122866544	0.00069627365241094	0.00109049164372341
ccomisiones_mantenimiento_lag1	0.000627144359307299	0.000701007150256303	0.000386819267164659
mtarjeta_visa_consumo_rank_lag1	0.000623764832078125	0.000618741470264328	0.000758932271867989
ccuenta_debitos_automaticos_lag1	0.000612426132044383	0.000625369348127281	0.000714367840166992
mtarjetas_consumo_rank_lag1	0.000610841350776392	0.00102586506639976	0.000864104330682344
Master_mpagado_rank	0.000604479762940915	0.00228603340947387	0.00103567739273118
ctarjeta_visa	0.000581348241638799	0.000484586664007294	0.00019430092221635
minversiones_rank_lag1	0.000569134458796451	0.000394647865925193	0.000489317460076954
Master_msaldopesos_rank_delta1	0.000564620891258866	0.00114813274556589	0.00119566370253777
Visa_mconsumosdolares_rank_lag1	0.000559635744930117	0.000763562133250821	0.000619891244960877
ctarjeta_visa_debitos_automaticos_lag1	0.000559406014859724	0.000931430294202544	0.000926940179380751
mprestamos_prendarios_rank	0.000547095159614169	0.00175350165999808	0.000826670208053506
mttarjeta_master_debitos_automaticos_rank_delta1	0.000546263579000959	0.00164037087286326	0.00111544772547597
cprestamos_personales_delta1	0.000536130157956833	0.000558552519395974	0.000531653670192902
ctarjeta_master_debitos_automaticos	0.000533505783773956	0.00136452237183851	0.000910005695334371
Master_cconsumos_delta1	0.000514280737687905	0.00161143070390533	0.00133069393059179
Visa_msaldodolares_rank_delta1	0.000509173571474121	0.00143856179318558	0.00106910071650693
matm_rank_lag1	0.000507520021913114	0.000496873310841419	0.000622119466545927
Master_mconsumototal_rank	0.00049841073147842	0.00103974073793498	0.000896636365824072
Master_mconsumospesos_rank_delta1	0.000497672246663921	0.00123942757175474	0.00108469826760228
Master_msaldototal_rank_delta1	0.000483615801374893	0.000904119290550695	0.00122507622746042
Visa_mconsumototal_rank_lag1	0.000480035808022622	0.000590375870304443	0.000812409589909187
ctransferencias_emitidas_lag1	0.000478374410688374	0.000669443581496261	0.000784333997937558
cplazo_fijo	0.00047735910506492	0.000422886177914007	0.000306157645785854
Visa_mpagosdolares_rank_delta1	0.000469240376429956	0.0014125634325881	0.00100983002234461
Visa_mpagado_rank_lag1	0.000461680897955186	0.000864626745069879	0.00092872275664879
minversion2_rank	0.000460925824034795	0.000783994304806297	0.000544131711069181
Master_fultimo_cierre_lag1	0.000455644316686653	0.000621509587510727	0.000579783256429979
Master_msaldototal_rank_lag1	0.000444007106345693	0.000618890035774132	0.000824441986468456
cpagomiscuentas_lag1	0.000439375569326755	0.000910700161652547	0.000860093531829254
ccallcenter_transacciones_lag1	0.000432378613407214	0.00105968005529542	0.000849398068221015
Master_mpagominimo_rank_delta1	0.000431747772389673	0.0011347533990299	0.00118274001734448
mtarjeta_visa_descuentos_rank	0.000431598093095349	0.00155298243679074	0.000869006418169454
Master_cconsumos_lag1	0.000427978239715198	0.000692706193869033	0.00092649453506374
Master_msaldopesos_rank_lag1	0.000421314325397474	0.000626878242522938	0.000832909228491645
cinversion2	0.00041597066442403	0.000703699211619572	0.000396177797821869
matm_other_rank_lag1	0.000412579573283839	0.00053862210540281	0.000442970451107916
Visa_fultimo_cierre_lag1	0.000411986170464067	0.000961402272884479	0.000498675990734163
catm_trx_other_delta1	0.00041175422477745	0.00162750452627707	0.00107801360284713
mtarjeta_master_consumo_rank_delta1	0.000411325165053029	0.000754295236966901	0.000858756598878224
cseguro_accidentes_personales	0.000389259473255146	0.0016726811926901	0.000415340503453298
ccajas_extracciones	0.000385401804871999	0.00203786600546084	0.000686737892512373
mforex_sell_rank	0.000378184676700745	0.000938838122128899	0.000716596061752042
cpayroll_trx_delta1	0.000377260296441527	0.00168194529724021	0.000718824283337092
cseguro_vida	0.000372480951407699	0.00109640652074099	0.000417568725038348
minversion1_pesos_rank	0.000351793531912037	0.000502790654724779	0.000317744398028113
cprestamos_prendarios	0.000351718379971973	0.000727838051145898	0.000476839419200675
ccajas_depositos	0.000350723874231826	0.000580275151039905	0.000459013646520276
Master_mpagominimo_rank_lag1	0.000345372743905525	0.00030236491687378	0.000389493133066719
ctarjeta_master_transacciones_delta1	0.00034210844357535	0.00100716935327121	0.00074244343213862
cextraccion_autoservicio_lag1	0.000340415192824811	0.000345068333492069	0.000462578801056355
ccheques_depositados	0.000338091853711929	0.00142134947158711	0.000470154754445525
ccajas_extracciones_delta1	0.000336025263382322	0.00136814045885024	0.000676933717538154
tcuentas_lag1	0.000333609090255656	0.000180745297211811	0.000177366438169971
ctarjeta_visa_descuentos	0.000331496389566015	0.0015250971659499	0.000598500317744398
mcheques_emitidos_rank	0.000319072299303338	0.000934277409970408	0.00037790638082446
active_quarter_delta1	0.000318596834555585	0.000570553277597978	0.00038147153536054
Visa_msaldodolares_rank_lag1	0.000312726095962332	0.000825912036989044	0.00055616410762845
diff_master_compra_rank_lag1	0.000311545962612782	0.000525194922130804	0.000663118743710845
Visa_Fvencimiento_delta1	0.000300282294596572	0.00130226738704967	0.000271843033376086
mcheques_depositados_rank	0.000297060047328939	0.0010499320753698	0.000506697588440343
ccaja_ahorro_lag1	0.00028926502479882	0.000658612786115492	0.000418460013672368
mforex_sell_rank_delta1	0.0002848670422275	0.00117020419303096	0.000705454953826792
catm_trx_other_lag1	0.000283469644793154	0.00061464335594261	0.000409101483015158
Master_mpagado_rank_delta1	0.000277229485241225	0.00169188869853221	0.000858310954561214
Visa_mpagosdolares_rank_lag1	0.000274475221571904	0.00101489830603744	0.000545468644020211
catm_trx_lag1	0.000269595397145694	0.000502021871596598	0.000525414649754762
mcaja_ahorro_adicional_rank_delta1	0.000266839798542654	0.00163823655464294	0.000775866755914369
mcajeros_propios_descuentos_rank	0.000264401093422175	0.00143958107783359	0.000721943793556161
tmobile_app_lag1	0.000262131566545984	0.00108239382789251	0.000146171335979272
Master_msaldodolares_rank	0.000259192170953694	0.000514583768293477	0.000294125249226584
mcaja_ahorro_adicional_rank_lag1	0.000255231799658417	0.00053462909608625	0.000410884060283198
active_quarter_lag1	0.000254600823852875	0.000372411102547488	0.000264712724303926
Master_mconsumototal_rank_delta1	0.000254257610133209	0.000679842186303056	0.000634597507422206
cmobile_app_trx_lag1	0.00025115889639992	0.000124115806945273	9.80417497421948e-05
mtarjeta_master_descuentos_rank	0.000248434926600191	0.00166378763421344	0.000472382976030575
Master_mpagospesos_rank_lag1	0.000242468386101274	0.000338485349726797	0.000417568725038348
Visa_delinquency	0.00024132573974058	0.000283198306159306	0.000279418986765255
ccuenta_debitos_automaticos_delta1	0.00023018979018857	0.00124817165929441	0.000721943793556161
mprestamos_hipotecarios_rank	0.000229795105950723	0.00024511981157703	0.00018405110292512
ccheques_emitidos	0.000226242819767994	0.000392397728478083	0.000200539942654489
cseguro_vivienda_lag1	0.000222349937386989	0.000564164432510575	0.000390384421700739
tmobile_app_delta1	0.000215046582257199	0.0011093601655978	0.000458568002203266
ccajas_otras_delta1	0.000214411141059969	0.00148147202446226	0.000613206580205727
cforex_sell	0.000212230471692529	0.000481680016402339	0.000269614811791036
ccajas_consultas_lag1	0.000209343594838067	0.000718857873469013	0.000358298030876021
Visa_Finiciomora_lag1	0.000206457896557595	0.000609727112711395	0.0003841454012626
cdescubierto_preacordado_lag1	0.000203912873419859	0.000246613313710626	0.00019162705631429
Master_mpagosdolares_rank	0.000202249236257349	0.00108520223664842	0.000412666637551238
cforex	0.000201290899942307	0.000568661840218723	0.000311059733272963
thomebanking_lag1	0.000199246153223971	0.000204001496142057	8.64549974999354e-05
minversion2_rank_delta1	0.000194198334766877	0.00153535859853891	0.000578891967795959
Master_Finiciomora	0.000194117883199606	0.000845103471498706	0.000270506100425056
ccajeros_propios_descuentos	0.000185533735094256	0.000411416679109934	0.000174692572267911
mplazo_fijo_dolares_rank_lag1	0.000182899322374331	0.000545275637035866	0.000389047488749709
Master_mconsumospesos_rank_lag1	0.000182694026295049	0.000508833324820318	0.000425590322744527
mtarjeta_visa_descuentos_rank_delta1	0.000182023172700732	0.000524528301369446	0.000221485225553958
Master_delinquency	0.000179834555082724	0.000263617839771256	0.000149736490515352
ccajas_transacciones_delta1	0.000178259349254863	0.000175080567511703	0.000207224607409639
mbeneficios_rank_delta1	0.000176529304819202	0.000359425541382581	0.000257582415231766
ccajeros_propios_descuentos_lag1	0.00017595402032057	0.000656443684401002	0.000147062624613292
cliente_edad_delta1	0.000171779929651408	0.000496873763555009	0.000198311721069439
ctarjeta_visa_descuentos_lag1	0.000168146434726651	0.00118648935719699	0.000364537051314161
minversion1_pesos_rank_delta1	0.00016556016921176	0.00189130352693661	0.000648858125566525
mbeneficios_rank_lag1	0.000165140434261452	0.000504872458168652	0.000355178520656951
Visa_delinquency_lag1	0.000155567210065841	4.95677618797816e-05	5.74881168942869e-05
ccaja_seguridad_lag1	0.000154746994583231	0.000188997964149475	0.000113639300837544
cprestamos_hipotecarios	0.000152719463496396	0.000358494234075571	0.0001920727006313
mttarjeta_master_debitos_automaticos_rank_lag1	0.000151821189264783	0.000484622881094499	0.0003752325149224
mtarjeta_master_consumo_rank_lag1	0.000150037857924335	0.000294900726105463	0.000239756642551367
cseguro_vida_lag1	0.000149034803667257	0.000351140656327758	0.000169790484780801
Master_mpagado_rank_lag1	0.000140573960525834	0.000677409756183684	0.000328439861636352
Visa_madelantopesos_rank	0.000140314262758855	0.000793385320066158	7.5759533891696e-05
Visa_cadelantosefectivo	0.000138554677661901	0.000393327300382999	8.42267759148855e-05
ctarjeta_master_transacciones_lag1	0.000138241472166993	0.000144448758772262	0.000214800560798809
ctarjeta_master_debitos_automaticos_delta1	0.000135615395674213	0.00103775483431993	0.000360971896778081
cseguro_accidentes_personales_lag1	0.00013516944469671	0.000125112606818312	8.73462861339553e-05
mcheques_depositados_rank_delta1	0.000132327276958744	0.000530774164414656	0.000283429785618345
Master_mconsumosdolares_rank	0.000132215342029534	0.000166358889294741	0.000108737213350434
ccajas_depositos_delta1	0.00012937059082222	0.000512021635730554	0.000341809191146652
