Feature	Gain	Cover	Frequency
Visa_mlimitecompra	0.00619312562243001	0.00331752306846297	0.00808109290883748
Visa_mconsumospesos	0.00605576134094384	0.00419614761149996	0.00869181637534576
mrentabilidad_annual_lag1	0.00584302296457477	0.00627587862354297	0.0087392783133144
mcomisiones_mantenimiento	0.00570887959025985	0.0102566241937589	0.00609746308961861
Master_status	0.00566752614550673	0.00182612637932455	0.000886421488532009
Visa_cconsumos	0.00540609468131279	0.00407470188151265	0.00609118136253452
cliente_edad_lag1	0.0052513127874189	0.00848525571662372	0.010110788726673
mtransferencias_recibidas	0.00501489636058809	0.00816079882315635	0.00753528062219809
mactivos_margen_delta1	0.00466943323031259	0.00913270135357364	0.00670609264709885
Master_mlimitecompra	0.00459633804626254	0.00407720895567242	0.00802176548637668
cdescubierto_preacordado	0.00445169878008256	0.00945359132768393	0.00305850312027344
ctarjeta_debito	0.00435358302907391	0.00641808869809695	0.00828699396326027
ctrx_quarter_delta1	0.00426964301983828	0.00944800242600359	0.00628172708408511
mcuenta_corriente_lag1	0.00422066021571789	0.00779620874171566	0.00705298357607555
mttarjeta_visa_debitos_automaticos	0.00411467928125711	0.00386131779927838	0.00591459503450413
Visa_Fvencimiento_lag1	0.00411360545324349	0.00405458252516746	0.00600951891044142
mcuenta_debitos_automaticos	0.00409901995501037	0.00611845505743017	0.00472944252464008
cliente_antiguedad_lag1	0.00396225168896011	0.00605837677833064	0.00827303456974008
Master_Fvencimiento_lag1	0.00393065685152044	0.00413972108535356	0.00548534368375832
mcuentas_saldo_lag1	0.00373179964259617	0.00501999666489477	0.00441256429173178
chomebanking_transacciones_delta1	0.00371021088100446	0.00349715383997937	0.00442303383687192
ctransferencias_recibidas	0.00368614281020764	0.00264172059505032	0.00489625727720634
mtransferencias_emitidas	0.00367784024528274	0.00287907384659104	0.00386535606574037
mrentabilidad_lag1	0.00364607789537273	0.00410930858602063	0.0058092016134267
mrentabilidad_delta1	0.00361193605372301	0.00529893481644751	0.006200064631992
mcuentas_saldo_delta1	0.00350698582023946	0.00431711859521127	0.00549860510760249
Visa_status	0.00345570356438983	0.0143189714069293	0.001032995120494
chomebanking_transacciones_lag1	0.0034449379928365	0.00510236376437513	0.00398889669839404
mcomisiones_delta1	0.00336053109843101	0.00286186929443977	0.00378788143170332
mautoservicio	0.00333564800867937	0.00302005981143721	0.00402728503057456
mcomisiones_otras_lag1	0.00314094166794814	0.0024948530641125	0.0023395943539837
ccallcenter_transacciones	0.00312755235845664	0.00402617384595159	0.00247081265307347
Master_fechaalta_lag1	0.00311315116726193	0.00411626252693285	0.00478109228066477
ctarjeta_visa_debitos_automaticos	0.00308296036676876	0.00170584314548478	0.00289587618576323
Master_mpagominimo	0.0030732656026402	0.00368901904143493	0.00209530496738039
mcuenta_corriente_delta1	0.00307252491026966	0.00888414937764991	0.00667817386005848
mpasivos_margen_delta1	0.00295307770354358	0.00357223433130229	0.00425342720560163
mcomisiones_lag1	0.00290030385307237	0.0034759130248766	0.00423388405467336
mpagomiscuentas	0.00285068221388517	0.00370251792876782	0.00298521630429244
mactivos_margen_lag1	0.00277975934995973	0.00492630519994672	0.00520266596497449
ctarjeta_debito_transacciones	0.002706687889287	0.00333535352702414	0.0035135793490316
mpasivos_margen_lag1	0.00270239938488137	0.00361641930056786	0.00439651098918356
active_quarter	0.00269818043689169	0.00178731305496894	0.00523616850942294
Visa_fultimo_cierre	0.00264661519044295	0.00117806931974942	0.00432950590028666
Visa_fechaalta_lag1	0.0026430049292686	0.00267708126101698	0.0040007621828862
Visa_mpagado	0.0025839709753464	0.00262791720338687	0.00281072388529008
ccomisiones_mantenimiento_delta1	0.00253229031220319	0.00422127479387773	0.000700063585037485
thomebanking	0.00246386171604416	0.00879095312019753	0.00242055883640079
cmobile_app_trx	0.00246187685206915	0.00243249151981188	0.00403077487895461
ccomisiones_mantenimiento	0.00242350748281753	0.00881118167968126	0.00262227207276753
cpagomiscuentas	0.00239018851146476	0.00169310718576299	0.00207994963450818
Master_msaldototal	0.0023829890991078	0.00280930557068057	0.00252036850007015
Master_mpagospesos	0.00236317900599152	0.00338517073437346	0.00251059692460601
Master_msaldopesos	0.00232984069009696	0.00486848524175242	0.00208762730094428
mcaja_ahorro_lag1	0.00230744419047763	0.00307089088371496	0.00360431540691283
ctrx_quarter_lag1	0.00229406167890925	0.00379056209709407	0.00363642201200927
ctransferencias_emitidas	0.00226713113513488	0.0032378929444867	0.00263762740563973
mtransferencias_recibidas_delta1	0.00225404869438668	0.00370899080111706	0.00283236094524637
Master_fultimo_cierre	0.0022465758769812	0.00172008863743334	0.00450120644058498
ccaja_ahorro	0.00223970177293637	0.00478464953248456	0.00257481013479888
mttarjeta_visa_debitos_automaticos_delta1	0.00220974004616782	0.00239763525739465	0.00160393431546973
ccajas_consultas	0.0021235514757661	0.0072229515788727	0.00165279219279039
ccomisiones_otras_lag1	0.00210170411885602	0.00295161323835522	0.00262157410309152
internet	0.00207115933606077	0.00686558292855834	0.00299359194040456
Master_mfinanciacion_limite_lag1	0.00206151220882709	0.00237809870095731	0.00312411226981833
Visa_mconsumosdolares	0.00205652375314787	0.0032773801096825	0.00286935333807487
mcaja_ahorro_delta1	0.00195386523883293	0.00312517116586149	0.00347937883490714
Visa_mpagospesos_delta1	0.00192308046622622	0.00481732311153885	0.00284213252071051
Visa_mconsumospesos_delta1	0.0019146884365649	0.00175291935405647	0.0016904825552949
mcaja_ahorro_dolares_lag1	0.0019017703568654	0.00246861086021479	0.00223001311485021
Visa_mfinanciacion_limite_lag1	0.00189099103229912	0.00261347445608488	0.00340190420087009
Master_mconsumospesos	0.0018883243248364	0.00212314719121318	0.0021183379666887
mprestamos_personales_delta1	0.00188050444014224	0.00389396700879017	0.00124936572005693
ccuenta_debitos_automaticos	0.00185730903884108	0.00343691417013613	0.00267112995008819
Visa_mconsumototal	0.00184335337881555	0.00145079622668276	0.0028267771878383
tcallcenter	0.00177531710775695	0.00138260243012885	0.000933185456824643
mprestamos_personales_lag1	0.00176769269650947	0.00228654830722888	0.00087316006468783
ctransferencias_recibidas_delta1	0.00173019552316921	0.00230191583268839	0.0014615485015638
mextraccion_autoservicio	0.00172755482579585	0.00245588202743468	0.00230748774888726
mtransferencias_recibidas_lag1	0.00157521952632549	0.00154736134348409	0.00195291915347446
mcaja_ahorro_dolares_delta1	0.00156439346424496	0.00252757009452086	0.00224955626577848
Visa_mpagominimo_lag1	0.0014918895984681	0.00277318967879783	0.00184612979304501
Visa_mconsumospesos_lag1	0.00148665826721977	0.00157396667655514	0.00188102827684548
Visa_mpagospesos_lag1	0.00147947826078715	0.00205270197079438	0.00204365521135569
mtarjeta_master_consumo	0.00143026993005251	0.00377692182043442	0.000993210848961456
Visa_mpagominimo_delta1	0.00142267495278015	0.00288002207468567	0.00191383285161793
mautoservicio_delta1	0.00141671306327173	0.00266812499434644	0.00142385813905929
matm	0.00140176278364407	0.00199679915991032	0.00156275410458517
Visa_cconsumos_lag1	0.00139431189836944	0.00174784704069681	0.00143851550225549
ctarjeta_visa_transacciones_delta1	0.00139072263931597	0.00380487598469257	0.00125564744714101
Visa_mpagosdolares	0.00133597830712938	0.00224923187052612	0.00105951796818235
mttarjeta_visa_debitos_automaticos_lag1	0.0013173820334037	0.000967580959897492	0.00119911190338425
ctarjeta_debito_transacciones_delta1	0.00131413645355902	0.00139918843271323	0.00120818550917237
Visa_cconsumos_delta1	0.00129722626257605	0.00191429078605388	0.00119003829759612
ccallcenter_transacciones_delta1	0.00126380557282719	0.0015731175359399	0.000972271758681172
cproductos_lag1	0.00125741068273434	0.00317931672582026	0.00248477204659366
cextraccion_autoservicio	0.00124058292785962	0.0014476028970102	0.00155856628652912
mtarjeta_visa_consumo_lag1	0.00122888152150071	0.000880393633881512	0.000820114369311111
Visa_msaldodolares	0.00122032340238157	0.00271474818231916	0.00122563475107261
Visa_msaldopesos_lag1	0.00118533025967018	0.00213789789136588	0.00107138345267452
mplazo_fijo_dolares	0.00115481460791436	0.00667974390114001	0.0011439722989795
tmobile_app	0.00113428754909017	0.00532989333147319	0.000688896070221333
ccaja_seguridad	0.0011273726737471	0.00474982373199545	0.000579314831087849
Visa_msaldototal_delta1	0.00112018065077359	0.00185479266299673	0.00143432768419943
Visa_msaldototal_lag1	0.00111776090043374	0.00174037513205585	0.00128007638580134
Visa_msaldopesos_delta1	0.00110635337370494	0.00156698054945471	0.0012249367813966
cseguro_accidentes_personales	0.00108516028096963	0.000629720358253775	0.001402221079103
ccajas_transacciones	0.00107912391630078	0.00132560000111493	0.000883629609827971
tcallcenter_delta1	0.00107010129345474	0.0023371037277948	0.000526967105387139
mcomisiones_otras_delta1	0.00105720163943822	0.00203073018436736	0.00190475924582981
thomebanking_delta1	0.00103915586735474	0.0020618391698229	0.000871764125335811
mextraccion_autoservicio_delta1	0.00103595547968127	0.00322597704286009	0.000791497612594723
ccajas_otras	0.00103477750161709	0.0039910366440916	0.000892703215616094
ctarjeta_debito_transacciones_lag1	0.00102553277304417	0.00183627123594522	0.000903172760756236
ccomisiones_otras_delta1	0.00101792270647678	0.00172617619512951	0.00127868044644932
active_quarter_lag1	0.00101271796327887	0.000683102300897393	0.00127449262839327
Visa_mpagado_delta1	0.00100767541201124	0.0016999331865771	0.00101973369664982
mtarjeta_visa_consumo_delta1	0.000985959973646152	0.00346959280701999	0.00134010177793816
matm_other	0.000985117119095037	0.00198124621901663	0.00115653575314767
mtransferencias_emitidas_delta1	0.000978398155436916	0.00352847318516496	0.00136104086821844
internet_lag1	0.000977727060167448	0.00839996921492255	0.00109720833068687
Master_mlimitecompra_lag1	0.000973631417755213	0.000947087783966445	0.00105253827142226
ccajas_consultas_delta1	0.000964869070563415	0.00342812515669357	0.000676332616053163
ctransferencias_emitidas_delta1	0.000955612208574507	0.00111336531065157	0.000730076281105891
ctarjeta_visa_transacciones_lag1	0.000932068568135147	0.0015969168081529	0.00109162457327879
ctarjeta_debito_lag1	0.000924839883864144	0.00128153113202824	0.00180355364280843
ctarjeta_master_transacciones	0.000923602612748459	0.00167185866896519	0.000759391007498288
mcuenta_debitos_automaticos_delta1	0.000920995148192779	0.00178466861475594	0.000697969676009456
mautoservicio_lag1	0.000920960197856694	0.00156181420644523	0.000831281884127262
mcomisiones_mantenimiento_lag1	0.000906678537271611	0.00227839290189127	0.00139663732169492
mcomisiones_mantenimiento_delta1	0.000894825114206748	0.00331872476278971	0.000838959550563366
cseguro_vivienda	0.000861941605396519	0.000772982576310026	0.00115932763185171
cpayroll_trx_lag1	0.000856328262294198	0.00190307941709693	0.00035945438314487
mtransferencias_emitidas_lag1	0.000851769444524594	0.00167905619035171	0.000903870730432246
catm_trx	0.000840153283026876	0.00152782697110951	0.00106789360429447
cdescubierto_preacordado_lag1	0.000839117304851224	0.000778162368548153	0.000702157494065513
cseguro_vida	0.000832394577129127	0.000698903880094969	0.000841053459591395
ctransferencias_recibidas_lag1	0.000831799716481409	0.00111029233433276	0.00108255096749067
Visa_mpagado_lag1	0.00082189713300085	0.000915012408210066	0.00064143413225269
Visa_mlimitecompra_lag1	0.000813854932324002	0.00127889186459548	0.00119422611565218
cextraccion_autoservicio_delta1	0.000812481391841629	0.00100613530038873	0.00055139604404747
cproductos_delta1	0.000811342195820483	0.00248629751548509	0.000570939194975735
Master_mpagado	0.000756194756513615	0.00136136161502608	0.000669352919293069
ctarjeta_visa_debitos_automaticos_lag1	0.000756008716923045	0.00102749704359861	0.000733566129485938
ctarjeta_visa_debitos_automaticos_delta1	0.000749275021032672	0.00111074822869854	0.000587690467199962
Master_cconsumos	0.000745871840392687	0.00122836977972449	0.000943655001964785
mpagomiscuentas_delta1	0.00073071946279817	0.00291208457596677	0.000929695608444596
mpayroll_lag1	0.000721828612047322	0.00196330379850077	0.000394352866945343
ctarjeta_visa	0.00071058597546221	0.000728754730443738	0.000707741251473589
Master_mpagospesos_lag1	0.000710212082606625	0.00147207359609927	0.00065399758642086
Master_mpagospesos_delta1	0.000699694326061567	0.00148736686342456	0.000596066103312076
mcuenta_debitos_automaticos_lag1	0.000685017920649503	0.00112152680837481	0.000933883426500652
matm_delta1	0.000665889971110471	0.00157823376045633	0.000651205707716823
mcaja_ahorro_adicional	0.000630794053421135	0.00315237998996138	0.000879441791771915
catm_trx_other	0.000624897995990664	0.00147849485559671	0.000861992549871678
ccaja_ahorro_lag1	0.000621094136026134	0.00046927508382195	0.000433439168801872
ccallcenter_transacciones_lag1	0.000605932849758426	0.00100927253413328	0.00042296962366173
cpagomiscuentas_lag1	0.000593869694276355	0.000930323492889542	0.000495558469966714
mpagomiscuentas_lag1	0.000589791220276786	0.00278167154404438	0.000686802161193305
catm_trx_delta1	0.000582448141906365	0.00109995056721069	0.000450190441026099
mplazo_fijo_dolares_delta1	0.000568665956969246	0.00214458606632407	0.000444606683618024
mttarjeta_master_debitos_automaticos	0.000549106114786229	0.00118513280865221	0.000665165101237012
ctransferencias_emitidas_lag1	0.00054115836590054	0.00097880244451359	0.00053953055955531
matm_other_delta1	0.000521623242399165	0.00322303545515956	0.000554187922751508
Master_mconsumototal	0.000520199014829875	0.00085136709480279	0.000684010282489267
Visa_fultimo_cierre_lag1	0.000503297782307499	0.000547478440055393	0.000659581343828936
Master_status_lag1	0.000502998018194754	0.000701015983745206	0.000113769057189541
cprestamos_personales_lag1	0.000501138717944721	0.00171110903577635	0.000522779287331083
mforex_sell	0.000485225337457442	0.000428213784121609	0.000349682807680738
tcuentas	0.000473501029105446	0.00122800182262291	0.000684010282489267
mtarjeta_visa_descuentos_lag1	0.000471084910902519	0.000342831988313221	0.000277093961375754
ccajas_otras_delta1	0.00047059342154072	0.00255811375257073	0.000296637112304019
cmobile_app_trx_lag1	0.000466617878093023	0.000573249346197246	0.000931789517472624
mextraccion_autoservicio_lag1	0.000462479903062995	0.00159499230399962	0.000483692985474553
Master_cconsumos_delta1	0.000461895662090365	0.000914506050499209	0.000266624416235612
Master_mfinanciacion_limite_delta1	0.000461378668597971	0.000622638132391427	0.000541624468583338
mprestamos_prendarios	0.000455193890781477	0.00425621979821387	0.000642830071604709
ccomisiones_mantenimiento_lag1	0.000447890532701104	0.00112079940052139	0.000553489953075499
cpagomiscuentas_delta1	0.000447859660606101	0.000972263705429206	0.000482297046122534
internet_delta1	0.000436941819415305	0.00159163195100042	0.000890609306588066
Visa_mpagosdolares_delta1	0.000436062706562102	0.000763558345453123	0.000258946749799508
ccajas_extracciones	0.000429632922912087	0.00088339407632619	0.000451586380378118
ccuenta_debitos_automaticos_lag1	0.000425836444058563	0.000784953079505908	0.000537436650527281
Master_mpagado_delta1	0.000423575649837476	0.000608567825267228	0.000355266565088813
mttarjeta_master_debitos_automaticos_delta1	0.000420982972213693	0.000797147046808466	0.000296637112304019
ccajas_extracciones_delta1	0.000419047251305672	0.000724188774794936	0.000210088872478846
Master_fultimo_cierre_lag1	0.000418912087651965	0.000747294204750782	0.000848033156351489
Visa_mconsumosdolares_delta1	0.000411764643916248	0.00127380334319105	0.000520685378303054
tmobile_app_delta1	0.000410814803181341	0.000737971935140084	0.000210786842154856
Master_mconsumospesos_lag1	0.000400227774017839	0.000761245882781313	0.000440418865561967
ctarjeta_master	0.000400195636262243	8.57635469906257e-05	0.000417385866253655
ctarjeta_master_transacciones_delta1	0.00039940970698922	0.000802969758155975	0.000293147263923972
cmobile_app_trx_delta1	0.000396367261746193	0.00143929219331449	0.000621890981324425
thomebanking_lag1	0.000392153251259444	0.000461184165811412	0.000688896070221333
Visa_Finiciomora	0.000390148959869045	0.00112214432338565	0.000538134620203291
mtarjeta_master_descuentos	0.000389910882832255	0.000702568392572705	0.000316878232908293
Master_msaldototal_lag1	0.000376635512031114	0.000454106308074606	0.000439720895885957
cplazo_fijo	0.000374597191069692	0.00201068922438058	0.000439720895885957
ccajas_consultas_lag1	0.000372806135874186	0.00153440835689327	0.000360152352820879
mtarjeta_visa_descuentos	0.000372439783996924	0.00174343442924467	0.000454378259082156
Visa_mconsumosdolares_lag1	0.000370953540717746	0.00285979489461	0.000630266617436539
Visa_msaldodolares_delta1	0.000365985365584062	0.00122141434445353	0.000290355385219934
ccajas_depositos	0.000361146708441978	0.000285393781301151	0.000331535596104492
Visa_msaldodolares_lag1	0.000350862268636308	0.00074081305595315	0.000286865536839886
catm_trx_other_delta1	0.000349477947772552	0.000949676817955467	0.000296637112304019
Visa_mconsumototal_lag1	0.000345597298088268	0.000623626478270644	0.000600951891044142
minversion1_pesos	0.000344735459618727	0.00623768223944483	0.000455774198434175
ccajas_transacciones_delta1	0.000338847056538957	0.000461061628394891	0.000246383295631338
Master_mpagominimo_delta1	0.000337804865516501	0.00229961750894926	0.000409708199817551
Master_mpagado_lag1	0.000332619166505882	0.00089153729689256	0.000238705629195234
cliente_edad_delta1	0.00033022321051284	0.00115459167951713	0.000565355437567659
matm_other_lag1	0.000325054225775887	0.00133416221688132	0.000336421383836558
Visa_status_delta1	0.000322701852948724	0.000509528165346345	0.000101903572697381
mtarjeta_master_consumo_delta1	0.000322499421789567	0.00108588094979052	0.000277791931051764
Visa_mpagosdolares_lag1	0.000313124136860167	0.000449255964462884	0.000234517811139177
mcajeros_propios_descuentos	0.000312707215027212	0.000182379012186361	0.000199619327338704
Master_mpagominimo_lag1	0.000310298839409618	0.000862013596156752	0.000406218351437504
ctarjeta_visa_descuentos	0.000308356957437454	0.000348677459893817	0.000206599024098799
catm_trx_lag1	0.000307769372742279	0.000535228146923477	0.000246383295631338
cseguro_auto	0.000296696327228912	0.000406747435800069	0.000293147263923972
mpayroll_delta1	0.000296287477698361	0.0019810601138784	0.000388769109537267
ctarjeta_master_debitos_automaticos	0.000290916710766071	0.000670355305911081	0.000419479775281683
Visa_madelantopesos	0.00029059175735611	0.00135551614344549	0.000174492419002364
Visa_mconsumototal_delta1	0.000287560336859934	0.000494250301411123	0.000629568647760529
Visa_mfinanciacion_limite_delta1	0.000284189312020044	0.000567955292990993	0.000416687896577645
cseguro_vivienda_lag1	0.000282755951256698	0.000489469043153368	0.000270812234291669
ctarjeta_visa_descuentos_lag1	0.000266071792712915	0.000133276453165854	0.00021846450859096
Master_msaldopesos_lag1	0.000265974926769139	0.000867035101319318	0.000348984838004728
Master_msaldodolares	0.000265659865642433	0.000903725976464198	0.000250571113687395
minversion1_dolares	0.000265120139522956	0.000789695484436473	0.000148667540990014
Master_msaldototal_delta1	0.000262292535590427	0.000362536602633261	0.000296637112304019
ccuenta_debitos_automaticos_delta1	0.000258669657716345	0.00023406899588648	0.000244987356279319
cextraccion_autoservicio_lag1	0.000251180091648319	0.000587720026512572	0.000304314778740123
Master_msaldopesos_delta1	0.000247665961619466	0.000534101170533637	0.000291751324571953
cpayroll_trx_delta1	0.000243901488234463	0.000791196510313517	0.000241497507899272
cseguro_accidentes_personales_lag1	0.000241700985626133	0.000185346463788129	0.000322461990316369
Visa_delinquency	0.000240100568919896	0.00027050261142707	0.000432043229449853
Master_mconsumospesos_delta1	0.000236814631492917	0.000616552298955347	0.000304314778740123
ccajas_transacciones_lag1	0.000235908295371586	0.000525679884291316	0.000150761450018043
Master_mconsumosdolares	0.000233865608083779	0.00118313588557547	0.000247081265307347
Visa_mlimitecompra_delta1	0.000231989266911353	0.000428998437409762	0.000288261476191905
mtarjeta_master_consumo_lag1	0.000229731144750231	0.000552291884501352	0.000184961964142506
active_quarter_delta1	0.000228302213705659	0.00326936436941156	0.000473921410010421
Visa_Fvencimiento_delta1	0.000221149785146901	0.00123763112547895	0.000213578720858894
ctarjeta_master_transacciones_lag1	0.000220565449341437	0.000339177246642618	0.000193337600254619
Master_Finiciomora	0.000215913377048711	0.00115069312747088	0.000196129478958657
Visa_Finiciomora_lag1	0.000214620955299894	0.000574528172425008	0.000136104086821844
Master_msaldodolares_lag1	0.000214228493821632	0.000262348930349533	0.000131218299089778
cforex	0.000211132485234266	0.000127440522491047	0.000164720843538232
cprestamos_personales_delta1	0.00021096984870205	0.000341078875612134	0.000210786842154856
ctarjeta_debito_delta1	0.000210522661809831	0.000626647496885638	0.000110977178485504
catm_trx_other_lag1	0.000207937187528478	0.000250506137350419	0.000167512722242269
tmobile_app_lag1	0.000207865954405371	0.00126890759406382	0.00015425129839809
Master_mpagosdolares	0.000207209535712345	0.000376460002798442	0.000190545721550582
mttarjeta_master_debitos_automaticos_lag1	0.000204247252248489	0.00054259131222858	0.000161928964834194
Master_cconsumos_lag1	0.000203017369199573	0.000148177163945725	0.000201713236366733
mpagodeservicios_delta1	0.000202592686165098	0.000198945818008495	9.21319972332482e-05
mcheques_depositados	0.000201017027396016	0.000524379792189205	0.00015425129839809
ccajeros_propios_descuentos	0.000200543978188363	0.000144972684057967	0.000199619327338704
mplazo_fijo_dolares_lag1	0.000199969395035126	0.000428026414525991	0.000193337600254619
mplazo_fijo_pesos_delta1	0.000196467457346767	0.000388553273312189	7.04949372769551e-05
mcaja_ahorro_adicional_delta1	0.000192629083736826	0.00161694477871372	0.000240101568547253
mcaja_ahorro_adicional_lag1	0.000192059228830132	0.00109396083253653	0.000240799538223262
matm_lag1	0.000190451892184974	0.000458397761518293	0.000302918839388104
ccheques_emitidos	0.000188573982904908	0.000746216197347281	0.000194733539606638
Master_mconsumototal_lag1	0.000188065146913711	0.000333670879544889	0.000150761450018043
mcheques_emitidos	0.00018192846897399	0.00217333051645332	0.000229632023407111
cplazo_fijo_delta1	0.000180085650494186	0.00145469857210119	0.000210088872478846
cforex_sell	0.000179728093602843	0.000255417059966368	0.000156345207426118
tcallcenter_lag1	0.000172096110094453	0.000155249159198251	0.00015355332872208
minversion2	0.000170715448973275	0.00156815775928829	0.000268020355587631
ctarjeta_master_debitos_automaticos_delta1	0.000169879495264455	0.000506165743235041	0.000139593935201891
Master_status_delta1	0.000167395662527795	0.000460167082264155	9.07360578812293e-05
mprestamos_hipotecarios	0.000162027959625718	0.00167166244816782	0.000136104086821844
minversion2_delta1	0.000160880487032778	9.51597298835217e-05	0.000117956875245598
mforex_sell_delta1	0.00015295351095343	0.000132582495958034	0.000150761450018043
cprestamos_prendarios	0.000152552934189902	0.00123765779403489	0.000302918839388104
minversion1_pesos_delta1	0.0001504510673777	0.00038841165408409	0.00011586296621757
minversion2_lag1	0.000150118721054179	0.000164998355605346	8.65482398251726e-05
mtarjeta_master_descuentos_lag1	0.00014079593275429	0.00033839868574009	0.000118654844921608
cseguro_vivienda_delta1	0.000140271718967274	7.55502947200282e-05	9.14340275572387e-05
cinversion1	0.000137851856076188	0.000495202782680627	0.000146573631961986
ccajas_otras_lag1	0.000136912467360686	0.000134824838719827	0.000120748753949636
ccheques_depositados	0.000135826741505766	0.00159180575641672	0.000197525418310676
ctarjeta_visa_descuentos_delta1	0.000135206385811619	7.07138601396377e-05	7.11929069529645e-05
ctarjeta_master_descuentos	0.000133063151511066	0.000148335680922632	0.000104695451401418
cdescubierto_preacordado_delta1	0.000131128856258191	0.000949742339838597	0.000106789360429447
ctarjeta_visa_delta1	0.00013102518903212	0.000192191776315159	7.67766643610402e-05
ccajas_depositos_delta1	0.000128974494909816	0.000234749159013641	0.000124238602329683
cinversion2	0.000127640212952358	0.00311457087467774	0.000367830019256983
Master_mconsumototal_delta1	0.000122795174174645	0.00013220787171747	9.21319972332482e-05
Master_mlimitecompra_delta1	0.000117232808263466	0.000866192742793742	0.000309898536148199
Visa_delinquency_lag1	0.000116912259128489	6.23675217355639e-05	0.000100507633345362
mtarjeta_visa_descuentos_delta1	0.000116507858192158	0.000146527966652269	8.37563611211347e-05
tcuentas_lag1	0.000115569977562629	0.00352170293542685	0.000251269083363404
ccajeros_propios_descuentos_lag1	0.000111980744223175	0.000267049148383416	0.00015425129839809
foto_mes	0.000111397597195614	4.48773171639819e-05	0.000272208173643688
mpayroll2	0.00010959696615629	8.00016445486883e-05	7.39847856570024e-05
cseguro_vida_lag1	0.000108152929898731	0.000118697144465338	0.000157741146778137
mcheques_depositados_delta1	0.000107298229834893	0.000468865284675705	9.28299669092577e-05
Visa_status_lag1	0.000106825767665118	0.00410490689488234	0.000207296993774808
ctarjeta_master_descuentos_lag1	0.00010315550454025	0.000449281713413447	9.42259062612766e-05
cforex_sell_lag1	0.000102965525517414	0.000184684577817841	7.60786946850307e-05
ccajas_extracciones_lag1	9.81070715794517e-05	0.000201139536635965	0.000110977178485504
mforex_sell_lag1	9.5145309914974e-05	0.000175102864540081	8.37563611211347e-05
ctarjeta_master_lag1	9.36456255183661e-05	0.000144340110509079	0.000160533025482175
Visa_delinquency_delta1	8.95633115500191e-05	0.000493103093702983	0.000129124390061749
mpagodeservicios_lag1	8.80733452829199e-05	1.76226277459085e-05	3.00126960684066e-05
mcajeros_propios_descuentos_lag1	8.74874766554815e-05	0.000163978973044645	0.000126332511357712
cprestamos_hipotecarios	8.72526165474754e-05	0.00143637784892326	0.000157741146778137
mcheques_emitidos_delta1	8.69771914077622e-05	3.53833112490792e-05	6.28172708408511e-05
cinversion1_delta1	8.69346278414693e-05	2.3174745211157e-05	4.88578773206619e-05
mpagodeservicios	8.43079899619636e-05	8.08174494689961e-05	6.35152405168605e-05
Master_mpagosdolares_delta1	7.93402357109847e-05	4.90372670387205e-05	7.88705733890685e-05
